participant,view,rep_id,cycle_percent,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
person_5,front,1,67.0,42.016323744382106,42.12991770916011,41.246994325610885,42.90463554272141,53.41594446017742,54.16279089841718,64.43034201454445
person_5,front,1,68.0,42.59589555457326,42.68729106770647,41.6508987492295,43.462079963371544,53.635617070294835,54.39365822995816,64.20154170236145
person_5,front,1,69.0,43.518878753527,43.62140286809098,42.68612766282009,45.06113374211746,54.13030288396356,54.8998158529522,63.22921616361586
person_5,front,1,70.0,44.16007883487095,44.044793800979754,43.20388540514056,45.69744943636591,54.35331321569856,55.14841533465432,62.83774858442784
person_5,front,1,71.0,44.5288885691921,43.974487895289286,43.221421015233226,45.403118315600096,54.31370391489762,55.148041946440884,63.00777703281218
person_5,front,1,72.0,45.484486129139206,44.73676972770708,43.905674506907225,46.308706305482836,54.87719645281419,55.71248948488507,62.50327525939882
person_5,front,1,73.0,46.3935733467634,45.57594305585056,44.545173893326776,47.25641549509466,55.42159183429843,56.2945533953056,62.01643132563099
person_5,front,1,74.0,45.95821874683983,45.568928845700555,43.71720638992611,46.474305587185015,54.79741354256397,56.04594139621665,62.809067316337966
person_5,front,1,75.0,45.656156918628106,45.50310604971926,43.31368121226036,45.89929530489324,54.376001891081856,55.85131831485789,63.29826625202767
person_5,front,1,76.0,45.53537325994449,45.3573035770074,43.487397597594125,45.605940513441766,54.23035287034292,55.73012016161219,63.374790792893904
person_5,front,1,77.0,45.696990909890566,45.58936900308625,43.28216393334226,45.27173236571101,54.052944353983534,55.75076516358029,63.86919504713953
person_5,front,1,78.0,45.932827604885844,45.906293809017455,42.92327887180707,44.89186198075766,53.84887517350606,55.786748577846936,64.52307589077122
person_5,front,1,79.0,45.28913971785002,44.63455368844871,42.20396207167439,43.64385342713133,53.221775437824164,54.755679561750476,65.29057094351103
person_5,front,1,80.0,44.99388107131762,43.88009678094192,41.91357131120833,43.044568274355576,52.83357351189066,54.045674572464186,65.69665787988791
person_5,front,1,81.0,45.378059443766865,44.13434213890591,42.45958632809216,43.710293753238396,52.91122231496651,53.9617444354577,65.39799898935715
person_5,front,1,82.0,45.51339217508116,44.28035873563804,42.49246517262178,43.47250472920374,52.39020397775958,53.81411010897555,65.93080667267577
person_5,front,1,83.0,45.511204946820875,44.3665647011631,42.24176876400827,42.735405058819936,51.53834327355427,53.631270835677896,66.92310904154276
person_5,front,1,84.0,46.360711987825354,44.6719798436141,43.179115508123,43.517400002517576,52.11076188650953,53.82691195907941,66.3450820068245
person_5,front,1,85.0,47.64411288373098,45.39006603613228,44.18302130854421,44.36169196579399,52.957405344551994,54.30784086896804,65.78459638179474
person_5,front,1,86.0,50.066431416462166,47.284206819140095,45.195474512035716,45.15000698524104,54.38462636024881,55.56613846164234,65.52233160765275
person_5,front,1,87.0,51.836714015389084,48.60147405512492,45.879304084956765,45.7106645479653,55.66918236824429,56.69373465011205,65.3280462460206
person_5,front,1,88.0,53.09327133313688,49.464234860121934,46.304218070155635,46.091955629635244,56.84133564289933,57.71835397466299,65.18732042151744
person_5,front,1,89.0,54.67125279928082,50.670335727189006,47.48644811337698,46.87500405056762,57.71532848014428,58.43728985095869,64.84470916907368
person_5,front,1,90.0,56.074853673299714,51.77929258829208,48.74959688230393,47.76372389330109,58.30412358591967,58.916331104964584,64.47266007561285
person_5,front,1,91.0,56.376934222040624,52.14834322344316,49.82715349592407,48.86143198327004,57.72462410448387,58.45484539938969,64.11154024303642
person_5,front,1,92.0,57.10592479064745,52.77224768640843,51.1701536100891,50.03677517157165,57.59815027498785,58.2938122137061,63.50509049666016
person_5,front,1,93.0,58.30756573839153,53.67831174445367,52.807037599857395,51.298071504455855,57.97324056013943,58.46542288933074,62.62702548857695
person_5,front,1,94.0,59.668627593572495,55.49643530910592,55.2145121912481,54.33061566619925,58.487248825367075,59.558156328842614,60.417987056708725
person_5,front,1,95.0,61.12217532284058,57.613922045086184,57.74601453047241,57.7656534318583,59.1462781589165,60.935228962151406,57.93372220779393
person_5,front,1,96.0,63.087990157376844,60.18076679819976,59.26504001439097,60.14146570302714,60.94753319550022,62.57173801781986,56.53937441780707
person_5,front,1,97.0,65.25180834311851,62.42729573072559,60.87881589213132,62.29812601294259,62.69847396660922,64.01082894843508,55.230013757118286
person_5,front,1,98.0,67.72554481770344,64.17246077015754,62.64089673411448,64.11176586176579,64.37066197436648,65.14091759635829,54.053676429243886
person_5,front,1,99.0,70.10386199806258,65.78592519831537,66.11775438435049,67.33470690253183,65.92032921333941,66.2826835571769,51.22228017894633
person_5,front,1,100.0,72.44028778095677,67.34156984591381,70.3474408772341,71.1763655397606,67.4162068465046,67.42957614316909,47.6642726944142
person_5,front,2,0.0,70.7747140286445,71.29940936522614,97.62295367277332,101.52787762763757,69.93947667526795,71.21681817163028,17.57790703072138
person_5,front,2,1.0,70.98992849064105,71.2912013997334,99.14677929932238,101.55376332519079,70.43072338197149,71.44700582465843,16.221797022634703
person_5,front,2,2.0,70.97915559289376,71.2135978777106,100.57700812637066,102.10302627637806,70.69753054848687,71.52469756136665,14.94169459255042
person_5,front,2,3.0,70.37516587581891,70.95383101979644,101.76154535472935,104.0261545183547,70.37518392200833,71.20208751773505,13.861112054722414
person_5,front,2,4.0,70.17453885494857,71.44743819642967,101.42567434353892,104.68172000564722,71.05658483994769,71.80801934288665,13.3463263447627
person_5,front,2,5.0,70.3016440247444,72.55316177613267,99.85447163771478,104.3073907547589,72.5535306377266,73.16839143642459,13.291250557445972
person_5,front,2,6.0,69.19032337755803,71.46446344690406,100.77540405169431,104.47210795683357,72.39643746992861,72.85896490030395,12.561285377334809
person_5,front,2,7.0,67.83362231404327,69.92029577231341,101.9154815455625,104.62329355548667,71.85860170060202,72.18361031046749,11.82862668594444
person_5,front,2,8.0,66.58633758967807,68.39087777348918,100.4551279877092,103.68392693996972,71.0074559614304,71.35179344753304,12.291174522679807
person_5,front,2,9.0,65.398044753094,66.79853292788489,99.73812785625802,102.82510003318922,70.0872958167817,70.46526913925891,12.674963381882446
person_5,front,2,10.0,64.3062840965154,65.1032168784587,100.23752424073756,102.09806537706832,69.05420300862514,69.4892235567926,12.929873914213347
person_5,front,2,11.0,63.21899262087902,63.68043636093788,97.94319394196965,100.00401884068548,67.99452007178768,68.32984943006502,15.133606792917917
person_5,front,2,12.0,62.13405334573856,62.40109559705149,94.17848117833466,97.19049236732266,66.92084233038135,67.07398659583153,18.3630356433981
person_5,front,2,13.0,61.44645430820764,62.005027201027175,93.52434728030015,96.5001442615775,66.2466785278063,66.74656801966029,19.132426616956092
person_5,front,2,14.0,60.70786598669372,61.609736002318236,91.8668953942223,94.61726432680759,65.47133976205535,66.40086645717855,21.023590156738504
person_5,front,2,15.0,59.66099373750395,60.96661832590057,85.48014043164738,87.5601345726872,64.19472140791886,65.72144779364945,27.91341114074175
person_5,front,2,16.0,60.01072715430064,61.373116913487245,86.78769927217124,87.92996172278981,64.6194876233342,66.39169339383538,27.27273154306218
person_5,front,2,17.0,61.85682378465425,62.9042043553643,96.33916575887238,96.25724269884566,66.86716587755504,68.50800784800171,18.563658465008125
person_5,front,2,18.0,60.895452619033456,62.58625820141946,91.72907227626722,92.38957967431952,66.40244245928069,68.60475994101164,22.597192759146807
person_5,front,2,19.0,59.02387449888788,61.63084355629314,82.73542755139155,84.70130905164221,65.06075331259095,67.99735390981894,30.59223284332614
person_5,front,2,20.0,56.67848747072986,59.299519557225636,77.16897322403487,78.68189041319071,63.329056852499626,65.66598507307401,35.98438755092583
person_5,front,2,21.0,54.39339513092651,57.073184380931856,71.58921749494228,72.81262334093486,61.500044634153085,63.281870143445545,41.305207808383905
person_5,front,2,22.0,52.242290987466816,55.08015769969074,65.97990309532535,67.27702641578043,59.45477517523934,60.78054167407585,46.467507065527315
person_5,front,2,23.0,50.80064938591029,53.65832915841563,62.509488944060806,63.86018410480732,57.990324671925904,58.92241454062332,49.74165725052184
person_5,front,2,24.0,49.85980487275601,52.63969930417535,60.548886732809684,61.938933286197496,56.935864019624454,57.51831187958292,51.68299632576421
person_5,front,2,25.0,49.09177035328519,51.57768282541563,57.427547751382086,59.06768236955228,55.615000889579576,57.00594770527117,54.1597428727832
person_5,front,2,26.0,48.55699719851351,50.58532553687983,54.51651706111173,56.175971415512656,54.50569550573637,56.53712402068012,56.53212133504856
person_5,front,2,27.0,49.30729757942794,50.07172481176303,54.08064996075066,54.10638532579338,54.98502851339709,55.448689910114815,57.7167917958271
person_5,front,2,28.0,49.324178654026,49.59176697803651,53.28674757669505,52.571024813440836,54.96508976857327,54.81583293484607,58.69752210965609
person_5,front,2,29.0,48.30204904467588,49.15946990711288,51.985628540738844,51.792483869024494,54.23784937439637,54.82837690124745,59.38933721530655
person_5,front,2,30.0,46.76698695995237,48.02811806132248,49.65149391324089,49.88481235733683,53.319996410129306,54.35518405805181,60.8609026748526
person_5,front,2,31.0,45.00110526131083,46.58219156684205,46.85250226954916,47.46903209037708,52.316367789321674,53.6634096505375,62.68335579365168
person_5,front,2,32.0,45.75330353174829,46.96374376908492,47.751464708783764,47.976101667402354,52.81744648811166,53.806654727080755,62.01939617950195
person_5,front,2,33.0,46.47041636518704,47.309798875188214,48.45004133377423,48.38919861508801,53.317820201532115,53.92662520974796,61.49286649112037
person_5,front,2,34.0,46.7946190531618,47.33916651930224,48.10375749244449,48.17887803093247,53.64708252710165,53.879720292022775,61.67734657007574
person_5,front,2,35.0,46.877096050539485,47.347422329519084,47.251807202733865,47.54222763456463,53.81715087090433,53.85322864770629,62.28891814808815
person_5,front,2,36.0,46.7339624033599,47.33597376143191,45.92790156120107,46.50766941346532,53.83863816505794,53.845789391904574,63.29910845855379
person_5,front,2,37.0,46.97243618088863,47.454200645319794,45.598833403061334,46.42221787285728,54.23437646929271,54.443066857268505,63.07260618921695
person_5,front,2,38.0,47.319049686092555,47.584248971377605,45.61763055259825,46.62812348824688,54.77283584588812,55.19750196079763,62.495824214947504
person_5,front,2,39.0,47.78162771485175,47.41720365325207,46.82905126208131,47.424844573961536,55.92001527254438,55.943910639799654,61.54557487469656
person_5,front,2,40.0,47.96171653934839,47.30732330316317,47.371848884952335,47.76051357544002,56.63902002535936,56.440411174020326,61.15355533409828
person_5,front,2,41.0,47.60507587574618,47.30605639234385,46.644262643260525,47.22018361686979,56.54449289787591,56.462086233156434,61.82217241284003
person_5,front,2,42.0,47.24333191669348,47.33781811804632,46.32935840045457,47.01610804319583,56.391314221968784,56.69514305066341,61.834910907851466
person_5,front,2,43.0,46.87846927708771,47.3897640105121,46.26664871252332,47.01752126029181,56.202292933136086,57.05737760939704,61.446834712805476
person_5,front,2,44.0,46.929697314587614,48.19831303696665,47.2970462782639,47.97488910411874,57.0139073903666,58.24006139109791,60.50823848876357
person_5,front,2,45.0,47.00083145401186,48.8795830202914,48.169599948206525,48.74466991584073,57.730683416666594,59.256458445471466,59.75889819962353
person_5,front,2,46.0,46.9370646615067,48.53087186084549,47.67908967013147,48.08458118019262,57.43803671514201,59.02027656210747,60.222889798687106
person_5,front,2,47.0,46.856168763172974,48.22112463589009,47.35415425408424,47.59173758623503,57.26741617958354,58.84866108926812,60.489279010652595
person_5,front,2,48.0,46.75419088843483,47.959333022615326,47.23300328360972,47.30473416666575,57.2469816944449,58.7565119678437,60.51246528465122
person_5,front,2,49.0,46.644154572448194,47.686106003630336,46.946577596152956,46.90739359552705,57.22775907490506,58.80413980836734,60.61400605852536
person_5,front,2,50.0,46.53104837408117,47.40852263961287,46.597190111750585,46.46801982379046,57.20899811845048,58.90501601534737,60.74539616568543
person_5,front,2,51.0,46.23166862375381,47.050245945506624,45.646628019188284,45.52416364373372,56.76835924508886,58.79433235057601,61.47381641815339
person_5,front,2,52.0,46.20257357091912,46.94484866143182,45.03501721460568,44.98562158212633,56.55953894029508,58.87577922380046,61.94338861819791
person_5,front,2,53.0,46.882975849002726,47.50325982868956,45.31315354096979,45.51102908144847,56.9592423779919,59.46156875926391,61.73348468063086
person_5,front,2,54.0,47.329601432123475,47.71212483386702,45.76917787330852,45.808786614745756,57.30245132318203,59.765998786374894,61.3773245559713
person_5,front,2,55.0,47.58628345058691,47.63698358235427,46.36973621050163,45.921578550647844,57.599758493210466,59.84182421294949,60.90233127929907
person_5,front,2,56.0,47.24261611655512,47.120649161796116,46.69352093900286,46.17865313483898,57.315308665409276,59.63432188897009,60.847398585909346
person_5,front,2,57.0,46.83050095143743,46.57864841450353,47.01278712902068,46.476134523672336,56.91317821793361,59.35272390836466,60.81018940572821
person_5,front,2,58.0,46.90913535891381,46.61080494628886,47.792622778987074,46.86329788221636,56.54154364602707,58.94052756438938,60.16814128687261
person_5,front,2,59.0,47.04766783103005,46.64111000168759,48.54016797522555,47.303774691295644,56.4092871845448,58.797879301115934,59.576151979836595
person_5,front,2,60.0,47.2842153180115,46.66838536845372,49.23487424718198,47.831491692159894,56.66874035830224,59.0963097153546,59.06607709214172
person_5,front,2,61.0,47.338916388324144,46.76730035302054,49.48468754696109,48.158683134339064,56.78888709265933,59.32137226090029,58.87019379933052
person_5,front,2,62.0,47.297908818284796,46.903920399587726,49.5003466508574,48.38033480878924,56.83571464838466,59.50782013871284,58.83967450382654
person_5,front,2,63.0,47.06826693283533,46.97900425773883,49.299559769422935,48.2565648922967,56.36401594423696,59.12529744300212,58.986382894689065
person_5,front,2,64.0,46.91881500530834,47.073594581222046,49.12489557593244,48.07598963749425,55.9327911714815,58.89681291194579,59.14897891527503
person_5,front,2,65.0,47.130320746785806,47.260432927164416,49.111828324037155,47.77574325980859,55.80395232063181,59.420367557632986,59.322153605523916
person_5,front,2,66.0,47.25726057376554,47.363130492446736,49.133599689674455,47.66447978600086,55.71644718869902,59.52983038103367,59.376211419681304
person_5,front,2,67.0,47.2935940637834,47.375677221307576,49.192698145525235,47.75569799491948,55.6732281841772,59.195623394841654,59.302644009454966
person_5,front,2,68.0,47.30121262845868,47.42172852280284,48.67228768014837,47.524464077694155,55.57024928563338,58.941021615568125,59.70345432656091
person_5,front,2,69.0,47.31888312142816,47.489506964710834,47.9676050108578,47.19178905832834,55.471886258914715,58.72024176161388,60.253398536165484
person_5,front,2,70.0,47.87383148696054,47.86715005470526,47.26619829382949,46.89151848467452,56.03517397185997,58.73726579132607,60.752817437680775
person_5,front,2,71.0,48.19462970628879,48.154677011922196,46.823417499679216,46.7478945837471,56.40672402158931,58.709883332098904,61.05618687694638
person_5,front,2,72.0,47.995094267385625,48.241945896300265,46.95536097859127,46.952374399989445,56.35219037528327,58.58381978633984,60.923890844546
person_5,front,2,73.0,47.7126222271796,48.27621781792538,46.70715257923932,46.845788190643894,56.2065373506618,58.39180455137851,61.107399321344104
person_5,front,2,74.0,47.37160670370097,48.2730801187837,46.19060167758337,46.51962596323631,55.99656476487649,58.153235182862666,61.51382862816466
person_5,front,2,75.0,46.71041157953786,48.25872259190001,45.20581589304432,46.01363066348144,55.672789948883796,57.632184181423824,62.24917972334623
person_5,front,2,76.0,46.14016627472952,48.31067311318052,44.340724291794096,45.60587741041668,55.39453577332136,57.13375308958843,62.92621683284293
person_5,front,2,77.0,46.458536941573016,48.78826876322933,44.691956218982135,45.99197002151234,55.51458783065539,57.05917806569752,62.909869743448226
person_5,front,2,78.0,46.78352372025793,49.43248435192247,44.95020311380363,46.490048591532044,55.66067792495335,56.96333747293022,63.01512193725244
person_5,front,2,79.0,47.117883324051526,50.31274485369506,45.076721212772526,47.14677393669417,55.843655238283546,56.83737065758801,63.29263978225512
person_5,front,2,80.0,47.36819123460788,50.78400233735258,45.295422015443485,47.651640010257026,55.858329038166346,56.43951204288277,63.46632694240534
person_5,front,2,81.0,47.58067588320747,51.071208462858316,45.55560503478038,48.08816941160021,55.79726625699782,55.91930211846416,63.59329029437195
person_5,front,2,82.0,47.931733121580365,51.1342670368471,44.878242906189065,47.643374422743236,55.25244176414425,54.79014993006727,64.28585249457156
person_5,front,2,83.0,48.412819882523266,51.389298737939576,44.408116253108005,47.30935327745624,54.85696484457782,53.9432387088859,64.86670312896725
person_5,front,2,84.0,49.28701679105855,52.27283397183435,44.694535753949054,47.42240266392182,54.985165796449934,54.05172118980806,65.03297468583061
person_5,front,2,85.0,50.716015907332356,53.72198357176202,45.39179825187762,48.139222915891615,55.737722072645056,54.964151490911085,64.57237648821554
person_5,front,2,86.0,52.66283041749546,55.699039913320405,46.47251421375453,49.41956264233201,57.073009984874986,56.6269330908496,63.52669985308727
person_5,front,2,87.0,54.346099556185095,57.34599725371223,47.07499424550439,50.07956445932138,58.24288278743434,58.08830385600857,62.88781159313145
person_5,front,2,88.0,55.8021070157221,58.77019076172343,47.56833122578796,50.583626202571644,59.25857938695538,59.39597564298721,62.35877024450772
person_5,front,2,89.0,55.11821985406148,58.3495951019219,48.27245919998485,51.167165240149664,58.7754461099513,59.338027642667974,61.88005966021625
person_5,front,2,90.0,55.19811314501959,58.46809224208134,49.249693266090205,52.01790093203896,58.806608722681744,59.545858353336364,61.35587896674241
person_5,front,2,91.0,56.72918929595328,59.61086570216664,50.74582890682161,53.37631026711969,59.81493352590779,60.25866861488126,60.745305065822066
person_5,front,2,92.0,58.142585699125476,60.899726682238764,53.16557392077365,55.37016385922769,60.793892019012716,60.95372101103503,59.082583197044634
person_5,front,2,93.0,59.48406670088786,62.2778633689695,56.149746885027206,57.7523444972968,61.754904433710294,61.63792137833866,56.77688201457675
person_5,front,2,94.0,61.359404108925844,63.78328106840872,59.01246597655718,60.52228374234058,62.4266008157771,62.37559260422421,55.26711734632626
person_5,front,2,95.0,63.24459810901333,65.44584715909778,61.81557232354446,63.32382545543764,63.10167155593662,63.12914866045239,53.8358754270806
person_5,front,2,96.0,64.88142943361645,67.79223142843982,64.39980425700425,66.06230040209658,63.95317578685971,63.929337272956694,52.34071632595321
person_5,front,2,97.0,65.66067797976257,68.418302362799,65.88316542209456,67.60843383941324,64.27487074591599,63.93325809144375,51.32995817771588
person_5,front,2,98.0,65.38444002934618,66.9270645771792,66.0116087184224,67.68707003446244,63.94449275498232,62.957157009601836,50.91538581765094
person_5,front,2,99.0,67.23100439825079,67.66177159464515,68.67148414841643,69.85631471819256,64.94069564803786,63.242054787749,49.04709612254021
person_5,front,2,100.0,69.88625536499197,69.24445758471516,72.29571467694996,72.82198168332496,66.44226268737499,64.00733308398723,46.62500934741203
person_5,front,3,0.0,76.18189729263231,72.73350845883779,111.007535537846,110.65378469149984,71.39647456563009,72.0753182381334,8.132044318103528
