video,view,frame,timestamp_ms,fps,knee_angle_deg,rep_id,phase
person_14.mp4,front,99,1652,59.91649433466743,38.45019181396799,1,descent
person_14.mp4,front,100,1669,59.91649433466743,38.09565063412721,1,descent
person_14.mp4,front,101,1686,59.91649433466743,37.856243131206,1,descent
person_14.mp4,front,102,1702,59.91649433466743,37.666143505741545,1,descent
person_14.mp4,front,103,1719,59.91649433466743,37.498600226021736,1,descent
person_14.mp4,front,104,1736,59.91649433466743,37.589264978594045,1,descent
person_14.mp4,front,105,1752,59.91649433466743,37.51388152122115,1,descent
person_14.mp4,front,106,1769,59.91649433466743,37.4650521137051,1,descent
person_14.mp4,front,107,1786,59.91649433466743,37.30677278452249,1,bottom
person_14.mp4,front,108,1803,59.91649433466743,37.179573514291235,1,ascent
person_14.mp4,front,109,1819,59.91649433466743,37.36613237815935,1,ascent
person_14.mp4,front,110,1836,59.91649433466743,37.55878299073629,1,ascent
person_14.mp4,front,111,1853,59.91649433466743,37.702850794279534,1,ascent
person_14.mp4,front,112,1869,59.91649433466743,37.80650580871957,1,ascent
person_14.mp4,front,113,1886,59.91649433466743,37.690562006735924,1,ascent
person_14.mp4,front,114,1903,59.91649433466743,37.311797220008174,1,ascent
person_14.mp4,front,115,1919,59.91649433466743,37.339425440874194,1,ascent
person_14.mp4,front,116,1936,59.91649433466743,37.66413258897053,1,ascent
person_14.mp4,front,117,1953,59.91649433466743,38.77527702008519,1,ascent
person_14.mp4,front,118,1969,59.91649433466743,39.595671070113674,1,ascent
person_14.mp4,front,119,1986,59.91649433466743,40.484664885815235,1,ascent
person_14.mp4,front,120,2003,59.91649433466743,41.42217435234204,1,ascent
person_14.mp4,front,121,2019,59.91649433466743,42.43303933664791,1,ascent
person_14.mp4,front,122,2036,59.91649433466743,43.39681145859787,1,ascent
person_14.mp4,front,123,2053,59.91649433466743,44.35853337845242,1,ascent
person_14.mp4,front,124,2070,59.91649433466743,45.42229368296398,1,ascent
person_14.mp4,front,125,2086,59.91649433466743,46.464088190787066,1,ascent
person_14.mp4,front,126,2103,59.91649433466743,47.45625692030675,1,ascent
person_14.mp4,front,127,2120,59.91649433466743,47.944859029900094,1,ascent
person_14.mp4,front,128,2136,59.91649433466743,49.900999969823395,1,ascent
person_14.mp4,front,129,2153,59.91649433466743,51.94330448158476,1,ascent
person_14.mp4,front,130,2170,59.91649433466743,52.79580667893475,1,ascent
person_14.mp4,front,131,2186,59.91649433466743,52.82006268201929,1,ascent
person_14.mp4,front,132,2203,59.91649433466743,52.52984093304924,1,ascent
person_14.mp4,front,133,2220,59.91649433466743,53.07394857783417,1,ascent
person_14.mp4,front,134,2236,59.91649433466743,54.45183675629704,1,ascent
person_14.mp4,front,135,2253,59.91649433466743,56.509910956484894,1,ascent
person_14.mp4,front,136,2270,59.91649433466743,61.90294039705229,1,ascent
person_14.mp4,front,137,2287,59.91649433466743,66.83526508211546,1,ascent
person_14.mp4,front,138,2303,59.91649433466743,70.07318500160414,1,ascent
person_14.mp4,front,139,2320,59.91649433466743,75.976350894884,0,outside
person_14.mp4,front,140,2337,59.91649433466743,81.76945603726968,0,outside
person_14.mp4,front,141,2353,59.91649433466743,90.73088480408425,0,outside
person_14.mp4,front,142,2370,59.91649433466743,96.82939424200069,0,outside
person_14.mp4,front,143,2387,59.91649433466743,94.3750561507884,0,outside
person_14.mp4,front,144,2403,59.91649433466743,103.18585051315378,0,outside
person_14.mp4,front,145,2420,59.91649433466743,106.36904689453027,0,outside
person_14.mp4,front,146,2437,59.91649433466743,116.25261001724485,0,outside
person_14.mp4,front,147,2453,59.91649433466743,123.1644434852644,0,outside
person_14.mp4,front,148,2470,59.91649433466743,128.10930593222986,0,outside
person_14.mp4,front,149,2487,59.91649433466743,133.25594483687456,0,outside
person_14.mp4,front,150,2503,59.91649433466743,135.75731288303268,0,outside
person_14.mp4,front,151,2520,59.91649433466743,138.1988004791462,0,outside
person_14.mp4,front,152,2537,59.91649433466743,142.7037397487571,0,outside
person_14.mp4,front,153,2554,59.91649433466743,144.70831037677095,0,outside
person_14.mp4,front,154,2570,59.91649433466743,144.72415090819538,0,outside
person_14.mp4,front,155,2587,59.91649433466743,143.66138257183934,0,outside
person_14.mp4,front,156,2604,59.91649433466743,146.81340742368218,0,outside
person_14.mp4,front,157,2620,59.91649433466743,149.07332219744308,0,outside
person_14.mp4,front,158,2637,59.91649433466743,146.84570383134064,0,outside
person_14.mp4,front,159,2654,59.91649433466743,146.80657147872722,0,outside
person_14.mp4,front,160,2670,59.91649433466743,146.947885355393,0,outside
person_14.mp4,front,161,2687,59.91649433466743,146.30688273802525,0,outside
person_14.mp4,front,162,2704,59.91649433466743,146.36052990536098,0,outside
person_14.mp4,front,163,2720,59.91649433466743,146.48317813258888,0,outside
person_14.mp4,front,164,2737,59.91649433466743,146.51983546581036,0,outside
person_14.mp4,front,165,2754,59.91649433466743,146.24678315469902,0,outside
person_14.mp4,front,166,2771,59.91649433466743,146.4222791439111,0,outside
person_14.mp4,front,167,2787,59.91649433466743,148.71259488507792,0,outside
person_14.mp4,front,168,2804,59.91649433466743,148.8677640757723,0,outside
person_14.mp4,front,169,2821,59.91649433466743,150.2446046686027,0,outside
person_14.mp4,front,170,2837,59.91649433466743,150.27220642932997,0,outside
person_14.mp4,front,171,2854,59.91649433466743,150.20181695073575,0,outside
person_14.mp4,front,172,2871,59.91649433466743,151.29229239804823,0,outside
person_14.mp4,front,173,2887,59.91649433466743,150.96859482243258,0,outside
person_14.mp4,front,174,2904,59.91649433466743,150.2397567887569,0,outside
person_14.mp4,front,175,2921,59.91649433466743,149.89926001951343,0,outside
person_14.mp4,front,176,2937,59.91649433466743,150.81885097709014,0,outside
person_14.mp4,front,177,2954,59.91649433466743,150.5297386813848,0,outside
person_14.mp4,front,178,2971,59.91649433466743,150.7024417404993,0,outside
person_14.mp4,front,179,2987,59.91649433466743,151.32664836288524,0,outside
person_14.mp4,front,180,3004,59.91649433466743,152.0876651211319,0,outside
person_14.mp4,front,181,3021,59.91649433466743,151.80110943410665,0,outside
person_14.mp4,front,182,3038,59.91649433466743,151.8503821233471,0,outside
person_14.mp4,front,183,3054,59.91649433466743,152.17980731396887,0,outside
person_14.mp4,front,184,3071,59.91649433466743,151.94803862647098,0,outside
person_14.mp4,front,185,3088,59.91649433466743,152.12179761012774,0,outside
person_14.mp4,front,186,3104,59.91649433466743,151.72056566447012,0,outside
person_14.mp4,front,187,3121,59.91649433466743,151.67808255946653,0,outside
person_14.mp4,front,188,3138,59.91649433466743,151.75523730020046,0,outside
person_14.mp4,front,189,3154,59.91649433466743,151.52198460379103,0,outside
person_14.mp4,front,190,3171,59.91649433466743,152.7543353809974,0,outside
person_14.mp4,front,191,3188,59.91649433466743,152.43925843382237,0,outside
person_14.mp4,front,192,3204,59.91649433466743,152.10634704537927,0,outside
person_14.mp4,front,193,3221,59.91649433466743,151.65317774312047,0,outside
person_14.mp4,front,194,3238,59.91649433466743,149.66587280610125,0,outside
person_14.mp4,front,195,3255,59.91649433466743,149.42615905844116,0,outside
person_14.mp4,front,196,3271,59.91649433466743,148.0782570539181,0,outside
person_14.mp4,front,197,3288,59.91649433466743,146.00741434452004,0,outside
person_14.mp4,front,198,3305,59.91649433466743,141.42033338399267,0,outside
person_14.mp4,front,199,3321,59.91649433466743,139.41762632840647,0,outside
person_14.mp4,front,200,3338,59.91649433466743,138.4709506455269,0,outside
person_14.mp4,front,201,3355,59.91649433466743,132.77243821574075,0,outside
person_14.mp4,front,202,3371,59.91649433466743,131.64456960689535,0,outside
person_14.mp4,front,203,3388,59.91649433466743,126.14468887533485,0,outside
person_14.mp4,front,204,3405,59.91649433466743,123.70238963131669,0,outside
person_14.mp4,front,205,3421,59.91649433466743,121.1466649436953,0,outside
person_14.mp4,front,206,3438,59.91649433466743,119.49348465152967,0,outside
person_14.mp4,front,207,3455,59.91649433466743,118.02414426173922,0,outside
person_14.mp4,front,208,3471,59.91649433466743,119.22367329079395,0,outside
person_14.mp4,front,209,3488,59.91649433466743,118.44136719701166,0,outside
person_14.mp4,front,210,3505,59.91649433466743,116.77928266444823,0,outside
person_14.mp4,front,211,3522,59.91649433466743,113.4929714443985,0,outside
person_14.mp4,front,212,3538,59.91649433466743,104.46456790951979,0,outside
person_14.mp4,front,213,3555,59.91649433466743,100.750606323377,0,outside
person_14.mp4,front,214,3572,59.91649433466743,96.7787235596701,0,outside
person_14.mp4,front,215,3588,59.91649433466743,87.53370261585638,0,outside
person_14.mp4,front,216,3605,59.91649433466743,83.50249420636501,0,outside
person_14.mp4,front,217,3622,59.91649433466743,76.16069411095279,0,outside
person_14.mp4,front,218,3638,59.91649433466743,71.39656231809532,0,outside
person_14.mp4,front,219,3655,59.91649433466743,68.71189820068281,0,outside
person_14.mp4,front,220,3672,59.91649433466743,65.88831171611906,2,descent
person_14.mp4,front,221,3688,59.91649433466743,60.955206605190995,2,descent
person_14.mp4,front,222,3705,59.91649433466743,59.05096002595719,2,descent
person_14.mp4,front,223,3722,59.91649433466743,56.82978076735063,2,descent
person_14.mp4,front,224,3739,59.91649433466743,56.12098639945499,2,descent
person_14.mp4,front,225,3755,59.91649433466743,55.38797417588822,2,descent
person_14.mp4,front,226,3772,59.91649433466743,54.65870119433315,2,descent
person_14.mp4,front,227,3789,59.91649433466743,53.46323024799934,2,descent
person_14.mp4,front,228,3805,59.91649433466743,51.368949177921735,2,descent
person_14.mp4,front,229,3822,59.91649433466743,50.166391568517355,2,descent
person_14.mp4,front,230,3839,59.91649433466743,48.125386657602206,2,descent
person_14.mp4,front,231,3855,59.91649433466743,47.35036658169504,2,descent
person_14.mp4,front,232,3872,59.91649433466743,46.14415378219117,2,descent
person_14.mp4,front,233,3889,59.91649433466743,45.51099497342642,2,descent
person_14.mp4,front,234,3905,59.91649433466743,44.597787337848814,2,descent
person_14.mp4,front,235,3922,59.91649433466743,44.11411420309161,2,descent
person_14.mp4,front,236,3939,59.91649433466743,44.2958964096936,2,descent
person_14.mp4,front,237,3956,59.91649433466743,43.64559791530931,2,descent
person_14.mp4,front,238,3972,59.91649433466743,42.54687475019854,2,descent
person_14.mp4,front,239,3989,59.91649433466743,42.08305086473639,2,descent
person_14.mp4,front,240,4006,59.91649433466743,41.099612334368175,2,descent
person_14.mp4,front,241,4022,59.91649433466743,40.42518648534708,2,descent
person_14.mp4,front,242,4039,59.91649433466743,39.65711062577742,2,descent
person_14.mp4,front,243,4056,59.91649433466743,38.61234582232032,2,descent
person_14.mp4,front,244,4072,59.91649433466743,38.1311132586098,2,descent
person_14.mp4,front,245,4089,59.91649433466743,38.31046947601782,2,descent
person_14.mp4,front,246,4106,59.91649433466743,37.611487569970116,2,descent
person_14.mp4,front,247,4122,59.91649433466743,37.399686928097516,2,descent
person_14.mp4,front,248,4139,59.91649433466743,36.54034886997669,2,descent
person_14.mp4,front,249,4156,59.91649433466743,36.093896949576745,2,descent
person_14.mp4,front,250,4172,59.91649433466743,35.09766498382419,2,descent
person_14.mp4,front,251,4189,59.91649433466743,34.8211599274028,2,descent
person_14.mp4,front,252,4206,59.91649433466743,34.1098570590279,2,descent
person_14.mp4,front,253,4223,59.91649433466743,34.23241100009009,2,descent
person_14.mp4,front,254,4239,59.91649433466743,34.32805952315982,2,bottom
person_14.mp4,front,255,4256,59.91649433466743,34.502146056398686,2,ascent
person_14.mp4,front,256,4273,59.91649433466743,34.50903286701173,2,ascent
person_14.mp4,front,257,4289,59.91649433466743,34.62102891232307,2,ascent
person_14.mp4,front,258,4306,59.91649433466743,34.7156896224884,2,ascent
person_14.mp4,front,259,4323,59.91649433466743,35.10758995854029,2,ascent
person_14.mp4,front,260,4339,59.91649433466743,35.08265079467789,2,ascent
person_14.mp4,front,261,4356,59.91649433466743,35.09248882843096,2,ascent
person_14.mp4,front,262,4373,59.91649433466743,35.24954140521764,2,ascent
person_14.mp4,front,263,4389,59.91649433466743,36.711725341063286,2,ascent
person_14.mp4,front,264,4406,59.91649433466743,38.61345121676689,2,ascent
person_14.mp4,front,265,4423,59.91649433466743,40.01629692680501,2,ascent
person_14.mp4,front,266,4440,59.91649433466743,41.06595389110539,2,ascent
person_14.mp4,front,267,4456,59.91649433466743,41.880879901242935,2,ascent
person_14.mp4,front,268,4473,59.91649433466743,43.08640380044869,2,ascent
person_14.mp4,front,269,4490,59.91649433466743,44.39904023257502,2,ascent
person_14.mp4,front,270,4506,59.91649433466743,46.115262555035,2,ascent
person_14.mp4,front,271,4523,59.91649433466743,47.97198510542718,2,ascent
person_14.mp4,front,272,4540,59.91649433466743,48.69813694871701,2,ascent
person_14.mp4,front,273,4556,59.91649433466743,48.925023728254764,2,ascent
person_14.mp4,front,274,4573,59.91649433466743,50.34176709135322,2,ascent
person_14.mp4,front,275,4590,59.91649433466743,50.71022953951663,2,ascent
person_14.mp4,front,276,4606,59.91649433466743,51.74444550052071,2,ascent
person_14.mp4,front,277,4623,59.91649433466743,51.308878904693486,2,ascent
person_14.mp4,front,278,4640,59.91649433466743,52.8205395784054,2,ascent
person_14.mp4,front,279,4656,59.91649433466743,56.27044171822972,2,ascent
person_14.mp4,front,280,4673,59.91649433466743,58.6022711618038,2,ascent
person_14.mp4,front,281,4690,59.91649433466743,63.226179166718126,2,ascent
person_14.mp4,front,282,4707,59.91649433466743,66.62090683403987,2,ascent
person_14.mp4,front,283,4723,59.91649433466743,65.20537880769918,2,ascent
person_14.mp4,front,284,4740,59.91649433466743,70.7012314880875,0,outside
person_14.mp4,front,285,4757,59.91649433466743,75.12263247371035,0,outside
person_14.mp4,front,286,4773,59.91649433466743,89.52039278427793,0,outside
person_14.mp4,front,287,4790,59.91649433466743,99.62163084164163,0,outside
person_14.mp4,front,288,4807,59.91649433466743,102.4436620914922,0,outside
person_14.mp4,front,289,4823,59.91649433466743,114.77333025179713,0,outside
person_14.mp4,front,290,4840,59.91649433466743,126.46923680221602,0,outside
person_14.mp4,front,291,4857,59.91649433466743,129.23016825462383,0,outside
person_14.mp4,front,292,4873,59.91649433466743,132.81394695727587,0,outside
person_14.mp4,front,293,4890,59.91649433466743,140.92926217255325,0,outside
person_14.mp4,front,294,4907,59.91649433466743,147.79819756893772,0,outside
person_14.mp4,front,295,4924,59.91649433466743,147.47843120872028,0,outside
person_14.mp4,front,296,4940,59.91649433466743,146.95960496853326,0,outside
person_14.mp4,front,297,4957,59.91649433466743,147.4654619203082,0,outside
person_14.mp4,front,298,4974,59.91649433466743,147.28157618321546,0,outside
person_14.mp4,front,299,4990,59.91649433466743,151.01749616851555,0,outside
person_14.mp4,front,300,5007,59.91649433466743,149.35485705562462,0,outside
person_14.mp4,front,301,5024,59.91649433466743,149.4867698868702,0,outside
person_14.mp4,front,302,5040,59.91649433466743,150.84147215070521,0,outside
person_14.mp4,front,303,5057,59.91649433466743,150.19607766139575,0,outside
person_14.mp4,front,304,5074,59.91649433466743,151.13786254516486,0,outside
person_14.mp4,front,305,5090,59.91649433466743,153.8873437121362,0,outside
person_14.mp4,front,306,5107,59.91649433466743,153.75777034188104,0,outside
person_14.mp4,front,307,5124,59.91649433466743,155.7722440108987,0,outside
person_14.mp4,front,308,5140,59.91649433466743,154.4983267345438,0,outside
person_14.mp4,front,309,5157,59.91649433466743,155.9112258089045,0,outside
person_14.mp4,front,310,5174,59.91649433466743,154.2290555629996,0,outside
person_14.mp4,front,311,5191,59.91649433466743,154.86041650379852,0,outside
person_14.mp4,front,312,5207,59.91649433466743,154.73119134532897,0,outside
person_14.mp4,front,313,5224,59.91649433466743,155.10842091046692,0,outside
person_14.mp4,front,314,5241,59.91649433466743,155.21306457281054,0,outside
person_14.mp4,front,315,5257,59.91649433466743,156.66748675423213,0,outside
person_14.mp4,front,316,5274,59.91649433466743,156.24912429563076,0,outside
person_14.mp4,front,317,5291,59.91649433466743,157.01537178687278,0,outside
person_14.mp4,front,318,5307,59.91649433466743,156.89485317939267,0,outside
person_14.mp4,front,319,5324,59.91649433466743,157.4140671839898,0,outside
person_14.mp4,front,320,5341,59.91649433466743,157.33022174709174,0,outside
person_14.mp4,front,321,5357,59.91649433466743,156.72937099144025,0,outside
person_14.mp4,front,322,5374,59.91649433466743,156.64997274391823,0,outside
person_14.mp4,front,323,5391,59.91649433466743,156.33790399701581,0,outside
person_14.mp4,front,324,5408,59.91649433466743,155.85058671838453,0,outside
person_14.mp4,front,325,5424,59.91649433466743,155.53986486668518,0,outside
person_14.mp4,front,326,5441,59.91649433466743,155.6631249763004,0,outside
person_14.mp4,front,327,5458,59.91649433466743,155.7682541830873,0,outside
person_14.mp4,front,328,5474,59.91649433466743,155.70213249457254,0,outside
person_14.mp4,front,329,5491,59.91649433466743,155.47838178737936,0,outside
person_14.mp4,front,330,5508,59.91649433466743,155.2978980797275,0,outside
person_14.mp4,front,331,5524,59.91649433466743,154.44521718243053,0,outside
person_14.mp4,front,332,5541,59.91649433466743,153.46763538443386,0,outside
person_14.mp4,front,333,5558,59.91649433466743,152.60975925201166,0,outside
person_14.mp4,front,334,5574,59.91649433466743,150.8708550545992,0,outside
person_14.mp4,front,335,5591,59.91649433466743,148.0546932334551,0,outside
person_14.mp4,front,336,5608,59.91649433466743,144.36167050220638,0,outside
person_14.mp4,front,337,5624,59.91649433466743,139.57343033877206,0,outside
person_14.mp4,front,338,5641,59.91649433466743,134.99575814975262,0,outside
person_14.mp4,front,339,5658,59.91649433466743,132.11364852669715,0,outside
person_14.mp4,front,340,5675,59.91649433466743,123.62849073870922,0,outside
person_14.mp4,front,341,5691,59.91649433466743,121.1221075831356,0,outside
person_14.mp4,front,342,5708,59.91649433466743,117.15606834848579,0,outside
person_14.mp4,front,343,5725,59.91649433466743,107.8240895575729,0,outside
person_14.mp4,front,344,5741,59.91649433466743,100.57042661845834,0,outside
person_14.mp4,front,345,5758,59.91649433466743,94.2998440780613,0,outside
person_14.mp4,front,346,5775,59.91649433466743,87.06558601870131,0,outside
person_14.mp4,front,347,5791,59.91649433466743,75.46978966908506,0,outside
person_14.mp4,front,348,5808,59.91649433466743,74.55521467038639,0,outside
person_14.mp4,front,349,5825,59.91649433466743,71.06156122635397,0,outside
person_14.mp4,front,350,5841,59.91649433466743,65.56890173288282,0,outside
person_14.mp4,front,351,5858,59.91649433466743,61.116681957683596,3,descent
person_14.mp4,front,352,5875,59.91649433466743,62.03107222849272,3,descent
person_14.mp4,front,353,5892,59.91649433466743,60.718786241480046,3,descent
person_14.mp4,front,354,5908,59.91649433466743,57.45331134291966,3,descent
person_14.mp4,front,355,5925,59.91649433466743,55.005863335276935,3,descent
person_14.mp4,front,356,5942,59.91649433466743,52.78289919337548,3,descent
person_14.mp4,front,357,5958,59.91649433466743,51.94733065011763,3,descent
person_14.mp4,front,358,5975,59.91649433466743,48.70445595788061,3,descent
person_14.mp4,front,359,5992,59.91649433466743,48.43762700062306,3,descent
person_14.mp4,front,360,6008,59.91649433466743,47.658958353673654,3,descent
person_14.mp4,front,361,6025,59.91649433466743,47.11905681542817,3,descent
person_14.mp4,front,362,6042,59.91649433466743,45.11034053865543,3,descent
person_14.mp4,front,363,6058,59.91649433466743,45.56788821651894,3,descent
person_14.mp4,front,364,6075,59.91649433466743,45.51467935534488,3,descent
person_14.mp4,front,365,6092,59.91649433466743,45.365548954444904,3,descent
person_14.mp4,front,366,6109,59.91649433466743,43.78719987605373,3,descent
person_14.mp4,front,367,6125,59.91649433466743,43.0816823157713,3,descent
person_14.mp4,front,368,6142,59.91649433466743,41.31443402267684,3,descent
person_14.mp4,front,369,6159,59.91649433466743,38.74550094803158,3,descent
person_14.mp4,front,370,6175,59.91649433466743,37.15131809896108,3,descent
person_14.mp4,front,371,6192,59.91649433466743,36.354358615863234,3,descent
person_14.mp4,front,372,6209,59.91649433466743,35.61352608527158,3,descent
person_14.mp4,front,373,6225,59.91649433466743,34.956754619099755,3,descent
person_14.mp4,front,374,6242,59.91649433466743,34.048293432337715,3,descent
person_14.mp4,front,375,6259,59.91649433466743,34.21284911985143,3,descent
person_14.mp4,front,376,6275,59.91649433466743,33.51342034091717,3,descent
person_14.mp4,front,377,6292,59.91649433466743,33.42984512060897,3,descent
person_14.mp4,front,378,6309,59.91649433466743,33.053050339316115,3,descent
person_14.mp4,front,379,6325,59.91649433466743,33.1282162124924,3,descent
person_14.mp4,front,380,6342,59.91649433466743,32.93531639184303,3,descent
person_14.mp4,front,381,6359,59.91649433466743,32.71817695818665,3,descent
person_14.mp4,front,382,6376,59.91649433466743,32.618210634125845,3,descent
person_14.mp4,front,383,6392,59.91649433466743,32.09000166914368,3,descent
person_14.mp4,front,384,6409,59.91649433466743,31.647565850821813,3,descent
person_14.mp4,front,385,6426,59.91649433466743,31.77099752202366,3,descent
person_14.mp4,front,386,6442,59.91649433466743,31.71607501094114,3,descent
