video,view,frame,timestamp_ms,fps,knee_angle_deg,rep_id,phase
person_17.mp4,front,115,1919,59.93154671820066,30.034427276661752,1,descent
person_17.mp4,front,116,1936,59.93154671820066,29.931500956038953,1,descent
person_17.mp4,front,117,1952,59.93154671820066,28.12839478723708,1,descent
person_17.mp4,front,118,1969,59.93154671820066,28.526513519102817,1,descent
person_17.mp4,front,119,1986,59.93154671820066,30.48874089157576,1,descent
person_17.mp4,front,120,2002,59.93154671820066,30.68150646944897,1,descent
person_17.mp4,front,121,2019,59.93154671820066,30.39349011132588,1,descent
person_17.mp4,front,122,2036,59.93154671820066,30.74625268550504,1,descent
person_17.mp4,front,123,2052,59.93154671820066,31.156827225483468,1,descent
person_17.mp4,front,124,2069,59.93154671820066,31.5213311642483,1,descent
person_17.mp4,front,125,2086,59.93154671820066,31.432063217525787,1,descent
person_17.mp4,front,126,2102,59.93154671820066,31.15729409759999,1,descent
person_17.mp4,front,127,2119,59.93154671820066,29.61859636767568,1,descent
person_17.mp4,front,128,2136,59.93154671820066,29.452585474521783,1,descent
person_17.mp4,front,129,2152,59.93154671820066,28.039657498627832,1,descent
person_17.mp4,front,130,2169,59.93154671820066,29.29839514227252,1,bottom
person_17.mp4,front,131,2186,59.93154671820066,29.122306758790494,1,ascent
person_17.mp4,front,132,2203,59.93154671820066,28.073284050093033,1,ascent
person_17.mp4,front,133,2219,59.93154671820066,29.1416460268445,1,ascent
person_17.mp4,front,134,2236,59.93154671820066,30.995732335627856,1,ascent
person_17.mp4,front,135,2253,59.93154671820066,32.25459370082508,1,ascent
person_17.mp4,front,136,2269,59.93154671820066,33.12333629866454,1,ascent
person_17.mp4,front,137,2286,59.93154671820066,33.63827178207741,1,ascent
person_17.mp4,front,138,2303,59.93154671820066,34.070764362534064,1,ascent
person_17.mp4,front,139,2319,59.93154671820066,38.565797400233116,1,ascent
person_17.mp4,front,140,2336,59.93154671820066,40.87389686544857,1,ascent
person_17.mp4,front,141,2353,59.93154671820066,44.570955863138096,1,ascent
person_17.mp4,front,142,2369,59.93154671820066,44.59724989428115,1,ascent
person_17.mp4,front,143,2386,59.93154671820066,47.6519120222121,1,ascent
person_17.mp4,front,144,2403,59.93154671820066,49.78526763823514,1,ascent
person_17.mp4,front,145,2419,59.93154671820066,50.351930491805604,1,ascent
person_17.mp4,front,146,2436,59.93154671820066,51.56264745295269,1,ascent
person_17.mp4,front,147,2453,59.93154671820066,52.89631185346113,1,ascent
person_17.mp4,front,148,2469,59.93154671820066,54.245436181768895,1,ascent
person_17.mp4,front,149,2486,59.93154671820066,54.98642216900495,1,ascent
person_17.mp4,front,150,2503,59.93154671820066,56.3891687909817,1,ascent
person_17.mp4,front,151,2520,59.93154671820066,59.129597225769814,1,ascent
person_17.mp4,front,152,2536,59.93154671820066,60.15693769085532,1,ascent
person_17.mp4,front,153,2553,59.93154671820066,64.4221025171671,0,outside
person_17.mp4,front,154,2570,59.93154671820066,63.67084775072673,0,outside
person_17.mp4,front,155,2586,59.93154671820066,82.10028663733871,0,outside
person_17.mp4,front,156,2603,59.93154671820066,82.95453458156308,0,outside
person_17.mp4,front,157,2620,59.93154671820066,91.82075487632312,0,outside
person_17.mp4,front,158,2636,59.93154671820066,106.4682058782968,0,outside
person_17.mp4,front,159,2653,59.93154671820066,108.70054443333979,0,outside
person_17.mp4,front,160,2670,59.93154671820066,116.69296605247833,0,outside
person_17.mp4,front,161,2686,59.93154671820066,118.86119030221533,0,outside
person_17.mp4,front,162,2703,59.93154671820066,119.5295521578121,0,outside
person_17.mp4,front,163,2720,59.93154671820066,122.0427700270426,0,outside
person_17.mp4,front,164,2736,59.93154671820066,126.99755243550649,0,outside
person_17.mp4,front,165,2753,59.93154671820066,127.52892710313137,0,outside
person_17.mp4,front,166,2770,59.93154671820066,131.92952362674058,0,outside
person_17.mp4,front,167,2787,59.93154671820066,133.28786337260064,0,outside
person_17.mp4,front,168,2803,59.93154671820066,137.79732129578247,0,outside
person_17.mp4,front,169,2820,59.93154671820066,138.46912772841782,0,outside
person_17.mp4,front,170,2837,59.93154671820066,140.7736678218568,0,outside
person_17.mp4,front,171,2853,59.93154671820066,141.444776772183,0,outside
person_17.mp4,front,172,2870,59.93154671820066,142.32591079493784,0,outside
person_17.mp4,front,173,2887,59.93154671820066,145.1034038465803,0,outside
person_17.mp4,front,174,2903,59.93154671820066,143.47474654762357,0,outside
person_17.mp4,front,175,2920,59.93154671820066,143.66995038601993,0,outside
person_17.mp4,front,176,2937,59.93154671820066,143.97569760861418,0,outside
person_17.mp4,front,177,2953,59.93154671820066,144.65041884717718,0,outside
person_17.mp4,front,178,2970,59.93154671820066,144.14114403323453,0,outside
person_17.mp4,front,179,2987,59.93154671820066,145.80303044722362,0,outside
person_17.mp4,front,180,3003,59.93154671820066,147.04286564575895,0,outside
person_17.mp4,front,181,3020,59.93154671820066,144.17604097952017,0,outside
person_17.mp4,front,182,3037,59.93154671820066,144.6540940527673,0,outside
person_17.mp4,front,183,3053,59.93154671820066,145.82433614883638,0,outside
person_17.mp4,front,184,3070,59.93154671820066,147.98802889950093,0,outside
person_17.mp4,front,185,3087,59.93154671820066,146.84469844299974,0,outside
person_17.mp4,front,186,3104,59.93154671820066,145.9788115344977,0,outside
person_17.mp4,front,187,3120,59.93154671820066,146.2974673698664,0,outside
person_17.mp4,front,188,3137,59.93154671820066,146.19880298292105,0,outside
person_17.mp4,front,189,3154,59.93154671820066,148.03042660031878,0,outside
person_17.mp4,front,190,3170,59.93154671820066,148.74453916170475,0,outside
person_17.mp4,front,191,3187,59.93154671820066,148.34511939208966,0,outside
person_17.mp4,front,192,3204,59.93154671820066,147.89141312201372,0,outside
person_17.mp4,front,193,3220,59.93154671820066,148.21509172495053,0,outside
person_17.mp4,front,194,3237,59.93154671820066,148.00928918138902,0,outside
person_17.mp4,front,195,3254,59.93154671820066,149.3904510779155,0,outside
person_17.mp4,front,196,3270,59.93154671820066,149.07364770373414,0,outside
person_17.mp4,front,197,3287,59.93154671820066,148.9317932573456,0,outside
person_17.mp4,front,198,3304,59.93154671820066,150.51907245724132,0,outside
person_17.mp4,front,199,3320,59.93154671820066,150.6434129989631,0,outside
person_17.mp4,front,200,3337,59.93154671820066,151.4358527146934,0,outside
person_17.mp4,front,201,3354,59.93154671820066,152.50169690330608,0,outside
person_17.mp4,front,202,3371,59.93154671820066,152.16717069422702,0,outside
person_17.mp4,front,203,3387,59.93154671820066,151.22201666418684,0,outside
person_17.mp4,front,204,3404,59.93154671820066,150.80230414743812,0,outside
person_17.mp4,front,205,3421,59.93154671820066,150.87124732870424,0,outside
person_17.mp4,front,206,3437,59.93154671820066,150.23928905897063,0,outside
person_17.mp4,front,207,3454,59.93154671820066,151.20574083923128,0,outside
person_17.mp4,front,208,3471,59.93154671820066,151.40916562264619,0,outside
person_17.mp4,front,209,3487,59.93154671820066,150.93834812525648,0,outside
person_17.mp4,front,210,3504,59.93154671820066,151.60547259498816,0,outside
person_17.mp4,front,211,3521,59.93154671820066,150.74580341359524,0,outside
person_17.mp4,front,212,3537,59.93154671820066,149.4366075857003,0,outside
person_17.mp4,front,213,3554,59.93154671820066,148.82320951474793,0,outside
person_17.mp4,front,214,3571,59.93154671820066,148.3532418518658,0,outside
person_17.mp4,front,215,3587,59.93154671820066,147.35369802334571,0,outside
person_17.mp4,front,216,3604,59.93154671820066,145.63255651127358,0,outside
person_17.mp4,front,217,3621,59.93154671820066,145.37073238938234,0,outside
person_17.mp4,front,218,3637,59.93154671820066,144.00461021584476,0,outside
person_17.mp4,front,219,3654,59.93154671820066,141.77374376548914,0,outside
person_17.mp4,front,220,3671,59.93154671820066,141.31092424861944,0,outside
person_17.mp4,front,221,3688,59.93154671820066,141.6956983399784,0,outside
person_17.mp4,front,222,3704,59.93154671820066,139.46648782584202,0,outside
person_17.mp4,front,223,3721,59.93154671820066,135.8588051375578,0,outside
person_17.mp4,front,224,3738,59.93154671820066,131.87292292813288,0,outside
person_17.mp4,front,225,3754,59.93154671820066,127.2989618379265,0,outside
person_17.mp4,front,226,3771,59.93154671820066,125.72785587429553,0,outside
person_17.mp4,front,227,3788,59.93154671820066,124.73218177096678,0,outside
person_17.mp4,front,228,3804,59.93154671820066,118.34379559058135,0,outside
person_17.mp4,front,229,3821,59.93154671820066,112.50110953750738,0,outside
person_17.mp4,front,230,3838,59.93154671820066,106.29962896859178,0,outside
person_17.mp4,front,231,3854,59.93154671820066,103.84310454258343,0,outside
person_17.mp4,front,232,3871,59.93154671820066,98.22200980706171,0,outside
person_17.mp4,front,233,3888,59.93154671820066,92.03435356033069,0,outside
person_17.mp4,front,234,3904,59.93154671820066,90.96250357893592,0,outside
person_17.mp4,front,235,3921,59.93154671820066,89.47041973336461,0,outside
person_17.mp4,front,236,3938,59.93154671820066,78.06465673454828,0,outside
person_17.mp4,front,237,3955,59.93154671820066,71.27534653730788,0,outside
person_17.mp4,front,238,3971,59.93154671820066,68.79461513879761,0,outside
person_17.mp4,front,239,3988,59.93154671820066,71.55629335888494,0,outside
person_17.mp4,front,240,4005,59.93154671820066,71.34970229285143,0,outside
person_17.mp4,front,241,4021,59.93154671820066,69.0446162308425,0,outside
person_17.mp4,front,242,4038,59.93154671820066,65.74395657554373,0,outside
person_17.mp4,front,243,4055,59.93154671820066,65.53408537529057,0,outside
person_17.mp4,front,244,4071,59.93154671820066,64.62319715363607,0,outside
person_17.mp4,front,245,4088,59.93154671820066,64.37705789235886,0,outside
person_17.mp4,front,246,4105,59.93154671820066,66.3883649667739,0,outside
person_17.mp4,front,247,4121,59.93154671820066,66.74231943891654,0,outside
person_17.mp4,front,248,4138,59.93154671820066,62.834740283716656,0,outside
person_17.mp4,front,249,4155,59.93154671820066,61.887833759924604,0,outside
person_17.mp4,front,250,4171,59.93154671820066,59.96916970378824,0,outside
person_17.mp4,front,251,4188,59.93154671820066,59.482286944618835,0,outside
person_17.mp4,front,252,4205,59.93154671820066,54.797718091975284,0,outside
person_17.mp4,front,253,4221,59.93154671820066,55.45608099735033,0,outside
person_17.mp4,front,254,4238,59.93154671820066,56.20253962906564,0,outside
person_17.mp4,front,255,4255,59.93154671820066,55.541364284837854,0,outside
person_17.mp4,front,256,4272,59.93154671820066,53.83916681987755,2,descent
person_17.mp4,front,257,4288,59.93154671820066,53.227691747945066,2,descent
person_17.mp4,front,258,4305,59.93154671820066,52.88441252246251,2,descent
person_17.mp4,front,259,4322,59.93154671820066,49.524508896491426,2,descent
person_17.mp4,front,260,4338,59.93154671820066,48.38184345429067,2,descent
person_17.mp4,front,261,4355,59.93154671820066,47.52316956175308,2,descent
person_17.mp4,front,262,4372,59.93154671820066,45.87879438217864,2,descent
person_17.mp4,front,263,4388,59.93154671820066,45.07501181696179,2,descent
person_17.mp4,front,264,4405,59.93154671820066,43.82181172177644,2,descent
person_17.mp4,front,265,4422,59.93154671820066,42.81246821019853,2,descent
person_17.mp4,front,266,4438,59.93154671820066,43.089580315147074,2,descent
person_17.mp4,front,267,4455,59.93154671820066,41.95855790995108,2,descent
person_17.mp4,front,268,4472,59.93154671820066,39.417891208354135,2,descent
person_17.mp4,front,269,4488,59.93154671820066,37.24318764144907,2,descent
person_17.mp4,front,270,4505,59.93154671820066,36.69194229561876,2,descent
person_17.mp4,front,271,4522,59.93154671820066,34.44147687210342,2,descent
person_17.mp4,front,272,4539,59.93154671820066,33.78824127757581,2,descent
person_17.mp4,front,273,4555,59.93154671820066,34.26353268553674,2,descent
person_17.mp4,front,274,4572,59.93154671820066,31.848733240991155,2,descent
person_17.mp4,front,275,4589,59.93154671820066,29.515313309524757,2,descent
person_17.mp4,front,276,4605,59.93154671820066,28.921980778048685,2,descent
person_17.mp4,front,277,4622,59.93154671820066,28.35109060199327,2,descent
person_17.mp4,front,278,4639,59.93154671820066,27.86731898886321,2,descent
person_17.mp4,front,279,4655,59.93154671820066,27.343180773761976,2,descent
person_17.mp4,front,280,4672,59.93154671820066,26.808352006885414,2,descent
person_17.mp4,front,281,4689,59.93154671820066,25.769521049341883,2,descent
person_17.mp4,front,282,4705,59.93154671820066,24.34095407299968,2,descent
person_17.mp4,front,283,4722,59.93154671820066,23.895272368637997,2,descent
person_17.mp4,front,284,4739,59.93154671820066,23.455120431153844,2,descent
person_17.mp4,front,285,4755,59.93154671820066,23.280318300041266,2,descent
person_17.mp4,front,286,4772,59.93154671820066,22.768443029977867,2,descent
person_17.mp4,front,287,4789,59.93154671820066,22.192448890887825,2,descent
person_17.mp4,front,288,4805,59.93154671820066,22.312118876076116,2,descent
person_17.mp4,front,289,4822,59.93154671820066,22.70319571211433,2,descent
person_17.mp4,front,290,4839,59.93154671820066,22.94616596650138,2,bottom
person_17.mp4,front,291,4856,59.93154671820066,22.838619308328912,2,ascent
person_17.mp4,front,292,4872,59.93154671820066,21.985032910364033,2,ascent
person_17.mp4,front,293,4889,59.93154671820066,22.74638130972204,2,ascent
person_17.mp4,front,294,4906,59.93154671820066,22.951170072986656,2,ascent
person_17.mp4,front,295,4922,59.93154671820066,23.523921504280537,2,ascent
person_17.mp4,front,296,4939,59.93154671820066,23.51487952028597,2,ascent
person_17.mp4,front,297,4956,59.93154671820066,23.98064891871419,2,ascent
person_17.mp4,front,298,4972,59.93154671820066,23.93931887095629,2,ascent
person_17.mp4,front,299,4989,59.93154671820066,24.903665733942255,2,ascent
person_17.mp4,front,300,5006,59.93154671820066,25.419720946453367,2,ascent
person_17.mp4,front,301,5022,59.93154671820066,25.800361113840005,2,ascent
person_17.mp4,front,302,5039,59.93154671820066,25.22307683433749,2,ascent
person_17.mp4,front,303,5056,59.93154671820066,25.72368432387519,2,ascent
person_17.mp4,front,304,5072,59.93154671820066,25.984623132430166,2,ascent
person_17.mp4,front,305,5089,59.93154671820066,26.424547862975064,2,ascent
person_17.mp4,front,306,5106,59.93154671820066,26.119963144253077,2,ascent
person_17.mp4,front,307,5123,59.93154671820066,28.193354486023267,2,ascent
person_17.mp4,front,308,5139,59.93154671820066,28.991183254861333,2,ascent
person_17.mp4,front,309,5156,59.93154671820066,31.72383032331907,2,ascent
person_17.mp4,front,310,5173,59.93154671820066,32.502638535049016,2,ascent
person_17.mp4,front,311,5189,59.93154671820066,34.56469859409053,2,ascent
person_17.mp4,front,312,5206,59.93154671820066,37.23867410461375,2,ascent
person_17.mp4,front,313,5223,59.93154671820066,40.36952025327274,2,ascent
person_17.mp4,front,314,5239,59.93154671820066,40.237814507239115,2,ascent
person_17.mp4,front,315,5256,59.93154671820066,42.75594226745186,2,ascent
person_17.mp4,front,316,5273,59.93154671820066,47.45775064135431,2,ascent
person_17.mp4,front,317,5289,59.93154671820066,51.53230469992414,2,ascent
person_17.mp4,front,318,5306,59.93154671820066,53.11626144234367,2,ascent
person_17.mp4,front,319,5323,59.93154671820066,53.98716510186451,2,ascent
person_17.mp4,front,320,5339,59.93154671820066,57.54524105059292,0,outside
person_17.mp4,front,321,5356,59.93154671820066,61.15202681976806,0,outside
person_17.mp4,front,322,5373,59.93154671820066,60.10797305955833,0,outside
person_17.mp4,front,323,5389,59.93154671820066,59.961442003056575,0,outside
person_17.mp4,front,324,5406,59.93154671820066,68.0288751862845,0,outside
person_17.mp4,front,325,5423,59.93154671820066,66.91720793056706,0,outside
person_17.mp4,front,326,5440,59.93154671820066,74.81027789873605,0,outside
person_17.mp4,front,327,5456,59.93154671820066,75.83584136196825,0,outside
person_17.mp4,front,328,5473,59.93154671820066,94.10759949138588,0,outside
person_17.mp4,front,329,5490,59.93154671820066,97.44079759886706,0,outside
person_17.mp4,front,330,5506,59.93154671820066,102.18942053078092,0,outside
person_17.mp4,front,331,5523,59.93154671820066,113.28412188816202,0,outside
person_17.mp4,front,332,5540,59.93154671820066,118.9366247870919,0,outside
person_17.mp4,front,333,5556,59.93154671820066,122.47160190293152,0,outside
person_17.mp4,front,334,5573,59.93154671820066,126.47505284088822,0,outside
person_17.mp4,front,335,5590,59.93154671820066,130.6202005314447,0,outside
person_17.mp4,front,336,5606,59.93154671820066,137.48233304158933,0,outside
person_17.mp4,front,337,5623,59.93154671820066,134.59065384712926,0,outside
person_17.mp4,front,338,5640,59.93154671820066,136.43378662287034,0,outside
person_17.mp4,front,339,5656,59.93154671820066,137.30614006228058,0,outside
person_17.mp4,front,340,5673,59.93154671820066,141.54544246909174,0,outside
person_17.mp4,front,341,5690,59.93154671820066,143.2821339123012,0,outside
person_17.mp4,front,342,5707,59.93154671820066,146.16702487904308,0,outside
person_17.mp4,front,343,5723,59.93154671820066,145.96896846256368,0,outside
person_17.mp4,front,344,5740,59.93154671820066,142.09140226769563,0,outside
person_17.mp4,front,345,5757,59.93154671820066,142.18961292509437,0,outside
person_17.mp4,front,346,5773,59.93154671820066,141.06260933802156,0,outside
person_17.mp4,front,347,5790,59.93154671820066,142.98383644922006,0,outside
person_17.mp4,front,348,5807,59.93154671820066,143.25104716766094,0,outside
person_17.mp4,front,349,5823,59.93154671820066,143.03495547024306,0,outside
person_17.mp4,front,350,5840,59.93154671820066,144.27453941902212,0,outside
person_17.mp4,front,351,5857,59.93154671820066,147.45288186595573,0,outside
person_17.mp4,front,352,5873,59.93154671820066,147.57723763637844,0,outside
person_17.mp4,front,353,5890,59.93154671820066,147.21137881581691,0,outside
person_17.mp4,front,354,5907,59.93154671820066,148.00736025522957,0,outside
person_17.mp4,front,355,5923,59.93154671820066,149.26472430471176,0,outside
person_17.mp4,front,356,5940,59.93154671820066,151.28476308771354,0,outside
person_17.mp4,front,357,5957,59.93154671820066,148.8994701285412,0,outside
person_17.mp4,front,358,5973,59.93154671820066,150.0606053355049,0,outside
person_17.mp4,front,359,5990,59.93154671820066,150.4812274101466,0,outside
person_17.mp4,front,360,6007,59.93154671820066,149.3775000616922,0,outside
person_17.mp4,front,361,6024,59.93154671820066,148.70773024194116,0,outside
person_17.mp4,front,362,6040,59.93154671820066,148.7005855262466,0,outside
person_17.mp4,front,363,6057,59.93154671820066,148.3913258668601,0,outside
person_17.mp4,front,364,6074,59.93154671820066,147.71863660170428,0,outside
person_17.mp4,front,365,6090,59.93154671820066,147.42212581893656,0,outside
person_17.mp4,front,366,6107,59.93154671820066,147.865071838956,0,outside
person_17.mp4,front,367,6124,59.93154671820066,147.9102357294219,0,outside
person_17.mp4,front,368,6140,59.93154671820066,149.29635569922027,0,outside
person_17.mp4,front,369,6157,59.93154671820066,150.12534059401972,0,outside
person_17.mp4,front,370,6174,59.93154671820066,148.50341329952687,0,outside
person_17.mp4,front,371,6190,59.93154671820066,149.97780926236186,0,outside
person_17.mp4,front,372,6207,59.93154671820066,149.3036702199368,0,outside
person_17.mp4,front,373,6224,59.93154671820066,148.91471047204925,0,outside
person_17.mp4,front,374,6240,59.93154671820066,148.27647902426128,0,outside
person_17.mp4,front,375,6257,59.93154671820066,148.35392429698524,0,outside
person_17.mp4,front,376,6274,59.93154671820066,147.78705626252608,0,outside
person_17.mp4,front,377,6291,59.93154671820066,147.35034597939404,0,outside
person_17.mp4,front,378,6307,59.93154671820066,147.52851065685928,0,outside
person_17.mp4,front,379,6324,59.93154671820066,146.49949733282432,0,outside
person_17.mp4,front,380,6341,59.93154671820066,146.39616793859858,0,outside
person_17.mp4,front,381,6357,59.93154671820066,146.20573085479873,0,outside
person_17.mp4,front,382,6374,59.93154671820066,144.7862547048316,0,outside
person_17.mp4,front,383,6391,59.93154671820066,143.73788940095045,0,outside
person_17.mp4,front,384,6407,59.93154671820066,143.82352044575939,0,outside
person_17.mp4,front,385,6424,59.93154671820066,143.5257373508525,0,outside
person_17.mp4,front,386,6441,59.93154671820066,141.6095435574992,0,outside
