video,view,frame,timestamp_ms,fps,knee_angle_deg,rep_id,phase
side_person4.mp4,side,122,4067,30.0,139.4149820840193,0,outside
side_person4.mp4,side,123,4100,30.0,136.29572370752348,0,outside
side_person4.mp4,side,124,4133,30.0,129.06681148922058,0,outside
side_person4.mp4,side,125,4167,30.0,123.56217929052147,0,outside
side_person4.mp4,side,126,4200,30.0,119.16753043000722,2,descent
side_person4.mp4,side,127,4233,30.0,117.66069386461204,2,descent
side_person4.mp4,side,128,4267,30.0,115.09946150820991,2,descent
side_person4.mp4,side,129,4300,30.0,115.17724260665774,2,descent
side_person4.mp4,side,130,4333,30.0,113.79683392484739,2,descent
side_person4.mp4,side,131,4367,30.0,113.78812231896336,2,descent
side_person4.mp4,side,132,4400,30.0,113.14090036485314,2,descent
side_person4.mp4,side,133,4433,30.0,112.83282374232861,2,descent
side_person4.mp4,side,134,4467,30.0,111.09169565771205,2,descent
side_person4.mp4,side,135,4500,30.0,110.47799722893932,2,descent
side_person4.mp4,side,136,4533,30.0,110.84394814823679,2,descent
side_person4.mp4,side,137,4567,30.0,109.39110936267099,2,descent
side_person4.mp4,side,138,4600,30.0,107.12280195634294,2,descent
side_person4.mp4,side,139,4633,30.0,105.05675519483806,2,descent
side_person4.mp4,side,140,4667,30.0,103.50829816812634,2,descent
side_person4.mp4,side,141,4700,30.0,101.42105677650846,2,descent
side_person4.mp4,side,142,4733,30.0,103.27478139758936,2,bottom
side_person4.mp4,side,143,4767,30.0,103.98357952356577,2,ascent
side_person4.mp4,side,144,4800,30.0,104.8364385708557,2,ascent
side_person4.mp4,side,145,4833,30.0,105.49253298266106,2,ascent
side_person4.mp4,side,146,4867,30.0,107.64554763555344,2,ascent
side_person4.mp4,side,147,4900,30.0,110.78946326429626,2,ascent
side_person4.mp4,side,148,4933,30.0,112.8642768889375,2,ascent
side_person4.mp4,side,149,4967,30.0,113.6137526496677,2,ascent
side_person4.mp4,side,150,5000,30.0,115.81995837200974,2,ascent
side_person4.mp4,side,151,5033,30.0,118.44068994889534,2,ascent
side_person4.mp4,side,152,5067,30.0,119.16906855111827,2,ascent
side_person4.mp4,side,153,5100,30.0,123.13305344600998,2,ascent
side_person4.mp4,side,154,5133,30.0,125.47470531730434,0,outside
side_person4.mp4,side,155,5167,30.0,132.531208831528,0,outside
side_person4.mp4,side,156,5200,30.0,135.53693357532202,0,outside
side_person4.mp4,side,157,5233,30.0,139.2158116772016,0,outside
side_person4.mp4,side,158,5267,30.0,144.5766885769712,0,outside
side_person4.mp4,side,159,5300,30.0,148.45249910047588,0,outside
side_person4.mp4,side,160,5333,30.0,151.00724914944072,0,outside
side_person4.mp4,side,161,5367,30.0,158.925124749574,0,outside
side_person4.mp4,side,162,5400,30.0,164.4747427118699,0,outside
side_person4.mp4,side,163,5433,30.0,167.08585677158533,0,outside
side_person4.mp4,side,164,5467,30.0,168.61772888097826,0,outside
side_person4.mp4,side,165,5500,30.0,168.6548780243418,0,outside
side_person4.mp4,side,166,5533,30.0,169.9960449893773,0,outside
side_person4.mp4,side,167,5567,30.0,171.69016211343452,0,outside
side_person4.mp4,side,168,5600,30.0,172.61373657891312,0,outside
side_person4.mp4,side,169,5633,30.0,172.68299786919823,0,outside
side_person4.mp4,side,170,5667,30.0,173.04824472974335,0,outside
side_person4.mp4,side,171,5700,30.0,172.80439420751358,0,outside
side_person4.mp4,side,172,5733,30.0,172.75714757991767,0,outside
side_person4.mp4,side,173,5767,30.0,172.7818109558106,0,outside
side_person4.mp4,side,174,5800,30.0,173.2773698544467,0,outside
side_person4.mp4,side,175,5833,30.0,172.96608325169845,0,outside
side_person4.mp4,side,176,5867,30.0,173.13956602109786,0,outside
side_person4.mp4,side,177,5900,30.0,173.0741595768116,0,outside
side_person4.mp4,side,178,5933,30.0,172.9537997832909,0,outside
side_person4.mp4,side,179,5967,30.0,172.61982260412526,0,outside
side_person4.mp4,side,180,6000,30.0,171.622054009159,0,outside
side_person4.mp4,side,181,6033,30.0,170.84313369451985,0,outside
side_person4.mp4,side,182,6067,30.0,169.58661427893816,0,outside
side_person4.mp4,side,183,6100,30.0,168.693316873541,0,outside
side_person4.mp4,side,184,6133,30.0,165.93436872659652,0,outside
side_person4.mp4,side,185,6167,30.0,164.32234983468254,0,outside
side_person4.mp4,side,186,6200,30.0,161.9776859278166,0,outside
side_person4.mp4,side,187,6233,30.0,158.97738208613166,0,outside
side_person4.mp4,side,188,6267,30.0,153.26499239058418,0,outside
side_person4.mp4,side,189,6300,30.0,148.4393214486276,0,outside
side_person4.mp4,side,190,6333,30.0,146.4005788782225,0,outside
side_person4.mp4,side,191,6367,30.0,143.55454980903488,0,outside
side_person4.mp4,side,192,6400,30.0,140.33381670958312,0,outside
side_person4.mp4,side,193,6433,30.0,137.82991777119366,0,outside
side_person4.mp4,side,194,6467,30.0,132.86331234385142,0,outside
side_person4.mp4,side,195,6500,30.0,131.38128811669864,0,outside
side_person4.mp4,side,196,6533,30.0,125.12582365323651,0,outside
side_person4.mp4,side,197,6567,30.0,121.86596574436876,0,outside
side_person4.mp4,side,198,6600,30.0,119.68467020128597,0,outside
side_person4.mp4,side,199,6633,30.0,117.6841501262081,3,descent
side_person4.mp4,side,200,6667,30.0,113.87013111691564,3,descent
side_person4.mp4,side,201,6700,30.0,113.96657603835521,3,descent
side_person4.mp4,side,202,6733,30.0,112.53407935122266,3,descent
side_person4.mp4,side,203,6767,30.0,111.98110756047578,3,descent
side_person4.mp4,side,204,6800,30.0,109.90489279697337,3,descent
side_person4.mp4,side,205,6833,30.0,110.67705940536804,3,descent
side_person4.mp4,side,206,6867,30.0,110.38069495128806,3,descent
side_person4.mp4,side,207,6900,30.0,105.67618517487774,3,descent
side_person4.mp4,side,208,6933,30.0,99.29638782248068,3,descent
side_person4.mp4,side,209,6967,30.0,98.9334611786667,3,descent
side_person4.mp4,side,210,7000,30.0,97.95898442740298,3,descent
side_person4.mp4,side,211,7033,30.0,97.84803689542856,3,bottom
side_person4.mp4,side,212,7067,30.0,98.28113393629349,3,ascent
side_person4.mp4,side,213,7100,30.0,99.94215968272556,3,ascent
side_person4.mp4,side,214,7133,30.0,100.31767764672009,3,ascent
side_person4.mp4,side,215,7167,30.0,98.47199009386415,3,ascent
side_person4.mp4,side,216,7200,30.0,102.70762311629592,3,ascent
side_person4.mp4,side,217,7233,30.0,106.13915340913196,3,ascent
side_person4.mp4,side,218,7267,30.0,111.36404605445213,3,ascent
side_person4.mp4,side,219,7300,30.0,113.4294070324461,3,ascent
side_person4.mp4,side,220,7333,30.0,114.95758910061667,3,ascent
side_person4.mp4,side,221,7367,30.0,116.41402915678398,3,ascent
side_person4.mp4,side,222,7400,30.0,119.9866947938568,0,outside
side_person4.mp4,side,223,7433,30.0,122.25089539394438,0,outside
side_person4.mp4,side,224,7467,30.0,124.53633500832578,0,outside
side_person4.mp4,side,225,7500,30.0,127.81971203333373,0,outside
side_person4.mp4,side,226,7533,30.0,130.83531415235328,0,outside
side_person4.mp4,side,227,7567,30.0,133.89557870545246,0,outside
side_person4.mp4,side,228,7600,30.0,139.95028939109574,0,outside
side_person4.mp4,side,229,7633,30.0,145.975061811383,0,outside
side_person4.mp4,side,230,7667,30.0,149.82081155915,0,outside
side_person4.mp4,side,231,7700,30.0,151.56416450835968,0,outside
side_person4.mp4,side,232,7733,30.0,157.39390375398168,0,outside
side_person4.mp4,side,233,7767,30.0,161.8561926861782,0,outside
side_person4.mp4,side,234,7800,30.0,165.4665761178672,0,outside
side_person4.mp4,side,235,7833,30.0,167.620939121463,0,outside
side_person4.mp4,side,236,7867,30.0,168.80221907718445,0,outside
side_person4.mp4,side,237,7900,30.0,166.80130291744126,0,outside
side_person4.mp4,side,238,7933,30.0,169.24786106020272,0,outside
side_person4.mp4,side,239,7967,30.0,171.28482923606268,0,outside
side_person4.mp4,side,240,8000,30.0,171.91043944361553,0,outside
side_person4.mp4,side,241,8033,30.0,172.3221725168271,0,outside
side_person4.mp4,side,242,8067,30.0,172.54868126713632,0,outside
side_person4.mp4,side,243,8100,30.0,172.56905795653205,0,outside
side_person4.mp4,side,244,8133,30.0,172.19104944900212,0,outside
side_person4.mp4,side,245,8167,30.0,172.5551302888398,0,outside
side_person4.mp4,side,246,8200,30.0,172.81611008016924,0,outside
side_person4.mp4,side,247,8233,30.0,172.81701165378445,0,outside
side_person4.mp4,side,248,8267,30.0,172.54469275303222,0,outside
side_person4.mp4,side,249,8300,30.0,172.91390744038551,0,outside
side_person4.mp4,side,250,8333,30.0,172.92551299151313,0,outside
side_person4.mp4,side,251,8367,30.0,173.16793362560125,0,outside
side_person4.mp4,side,252,8400,30.0,173.27314009968802,0,outside
side_person4.mp4,side,253,8433,30.0,172.8035101218082,0,outside
side_person4.mp4,side,254,8467,30.0,172.57749551988525,0,outside
side_person4.mp4,side,255,8500,30.0,171.51796956345282,0,outside
side_person4.mp4,side,256,8533,30.0,170.68843609940774,0,outside
side_person4.mp4,side,257,8567,30.0,169.6351831549553,0,outside
side_person4.mp4,side,258,8600,30.0,168.78668612409672,0,outside
side_person4.mp4,side,259,8633,30.0,167.44733049431198,0,outside
side_person4.mp4,side,260,8667,30.0,166.49790557281483,0,outside
side_person4.mp4,side,261,8700,30.0,165.62393739089987,0,outside
side_person4.mp4,side,262,8733,30.0,164.1313588362794,0,outside
side_person4.mp4,side,263,8767,30.0,161.4959630977781,0,outside
side_person4.mp4,side,264,8800,30.0,159.1719007333923,0,outside
side_person4.mp4,side,265,8833,30.0,153.75467410596107,0,outside
side_person4.mp4,side,266,8867,30.0,150.73679474925677,0,outside
side_person4.mp4,side,267,8900,30.0,149.61421115101524,0,outside
side_person4.mp4,side,268,8933,30.0,145.84365400974087,0,outside
side_person4.mp4,side,269,8967,30.0,142.83845252909754,0,outside
side_person4.mp4,side,270,9000,30.0,142.30636353415213,0,outside
side_person4.mp4,side,271,9033,30.0,139.73868023760224,0,outside
side_person4.mp4,side,272,9067,30.0,137.83525034034557,0,outside
side_person4.mp4,side,273,9100,30.0,134.56749314959865,0,outside
side_person4.mp4,side,274,9133,30.0,131.73087166369785,0,outside
side_person4.mp4,side,275,9167,30.0,126.90097860117724,0,outside
side_person4.mp4,side,276,9200,30.0,123.67240886161886,4,descent
side_person4.mp4,side,277,9233,30.0,121.97787090875123,4,descent
side_person4.mp4,side,278,9267,30.0,119.4080399286034,4,descent
side_person4.mp4,side,279,9300,30.0,116.6280689460414,4,descent
side_person4.mp4,side,280,9333,30.0,115.52103226847433,4,descent
side_person4.mp4,side,281,9367,30.0,114.03862155231363,4,descent
side_person4.mp4,side,282,9400,30.0,114.12450396578791,4,descent
side_person4.mp4,side,283,9433,30.0,112.55310499360337,4,descent
side_person4.mp4,side,284,9467,30.0,116.60677004078852,4,descent
side_person4.mp4,side,285,9500,30.0,116.15609851455838,4,descent
side_person4.mp4,side,286,9533,30.0,115.13119971361712,4,descent
side_person4.mp4,side,287,9567,30.0,114.04609113697468,4,descent
side_person4.mp4,side,288,9600,30.0,112.20532491059923,4,descent
side_person4.mp4,side,289,9633,30.0,110.93271013226442,4,descent
side_person4.mp4,side,290,9667,30.0,111.23230897024125,4,descent
side_person4.mp4,side,291,9700,30.0,110.47439560072829,4,descent
side_person4.mp4,side,292,9733,30.0,110.2196480395517,4,descent
side_person4.mp4,side,293,9767,30.0,107.86731167554808,4,descent
side_person4.mp4,side,294,9800,30.0,106.16575868214375,4,descent
side_person4.mp4,side,295,9833,30.0,104.89793392362495,4,descent
side_person4.mp4,side,296,9867,30.0,105.26299017678286,4,descent
side_person4.mp4,side,297,9900,30.0,106.25648397957771,4,bottom
side_person4.mp4,side,298,9933,30.0,106.7557679780837,4,ascent
side_person4.mp4,side,299,9967,30.0,105.89980822723618,4,ascent
side_person4.mp4,side,300,10000,30.0,108.61765010962446,4,ascent
side_person4.mp4,side,301,10033,30.0,109.6945644045875,4,ascent
side_person4.mp4,side,302,10067,30.0,111.61105370436204,4,ascent
side_person4.mp4,side,303,10100,30.0,112.98821261203938,4,ascent
side_person4.mp4,side,304,10133,30.0,113.6433473383089,4,ascent
side_person4.mp4,side,305,10167,30.0,115.55494742565922,4,ascent
side_person4.mp4,side,306,10200,30.0,117.99191317559456,4,ascent
side_person4.mp4,side,307,10233,30.0,120.587513366249,4,ascent
side_person4.mp4,side,308,10267,30.0,123.59429826332838,4,ascent
side_person4.mp4,side,309,10300,30.0,126.57034505545329,0,outside
side_person4.mp4,side,310,10333,30.0,130.21605637152953,0,outside
side_person4.mp4,side,311,10367,30.0,131.98690476495136,0,outside
side_person4.mp4,side,312,10400,30.0,134.83871182844828,0,outside
side_person4.mp4,side,313,10433,30.0,138.08672216509785,0,outside
side_person4.mp4,side,314,10467,30.0,142.3529699573441,0,outside
side_person4.mp4,side,315,10500,30.0,146.82083697212155,0,outside
side_person4.mp4,side,316,10533,30.0,149.1103699120088,0,outside
side_person4.mp4,side,317,10567,30.0,150.7928049880805,0,outside
side_person4.mp4,side,318,10600,30.0,158.64171540094037,0,outside
side_person4.mp4,side,319,10633,30.0,161.97358712151618,0,outside
side_person4.mp4,side,320,10667,30.0,165.69212298453567,0,outside
side_person4.mp4,side,321,10700,30.0,166.5046485030909,0,outside
side_person4.mp4,side,322,10733,30.0,168.17156172282097,0,outside
side_person4.mp4,side,323,10767,30.0,168.95931567824962,0,outside
side_person4.mp4,side,324,10800,30.0,170.56847359000824,0,outside
side_person4.mp4,side,325,10833,30.0,172.21660637305718,0,outside
side_person4.mp4,side,326,10867,30.0,172.44649490226197,0,outside
side_person4.mp4,side,327,10900,30.0,172.6629668500218,0,outside
side_person4.mp4,side,328,10933,30.0,172.70241286041016,0,outside
side_person4.mp4,side,329,10967,30.0,172.78802804601233,0,outside
side_person4.mp4,side,330,11000,30.0,172.90964437972445,0,outside
side_person4.mp4,side,331,11033,30.0,172.91825723334043,0,outside
side_person4.mp4,side,332,11067,30.0,173.07814534145274,0,outside
side_person4.mp4,side,333,11100,30.0,173.74867295906637,0,outside
side_person4.mp4,side,334,11133,30.0,174.50359732924585,0,outside
side_person4.mp4,side,335,11167,30.0,174.2428331563833,0,outside
side_person4.mp4,side,336,11200,30.0,174.45074460862497,0,outside
side_person4.mp4,side,337,11233,30.0,174.4111228304226,0,outside
side_person4.mp4,side,338,11267,30.0,173.98007748411771,0,outside
side_person4.mp4,side,339,11300,30.0,173.78795980414168,0,outside
side_person4.mp4,side,340,11333,30.0,173.78272462060872,0,outside
side_person4.mp4,side,341,11367,30.0,173.57773539130818,0,outside
side_person4.mp4,side,342,11400,30.0,172.46751338469363,0,outside
side_person4.mp4,side,343,11433,30.0,172.28242254030934,0,outside
side_person4.mp4,side,344,11467,30.0,171.055056474794,0,outside
side_person4.mp4,side,345,11500,30.0,169.33494828701964,0,outside
side_person4.mp4,side,346,11533,30.0,168.563848827166,0,outside
side_person4.mp4,side,347,11567,30.0,165.56751359042119,0,outside
side_person4.mp4,side,348,11600,30.0,164.6372477648024,0,outside
side_person4.mp4,side,349,11633,30.0,163.47283714386313,0,outside
side_person4.mp4,side,350,11667,30.0,162.92957732038133,0,outside
side_person4.mp4,side,351,11700,30.0,161.25985749574642,0,outside
side_person4.mp4,side,352,11733,30.0,157.2525213002806,0,outside
side_person4.mp4,side,353,11767,30.0,152.8390467638058,0,outside
side_person4.mp4,side,354,11800,30.0,150.35114019049075,0,outside
side_person4.mp4,side,355,11833,30.0,149.28990902427847,0,outside
side_person4.mp4,side,356,11867,30.0,145.76422837857461,0,outside
side_person4.mp4,side,357,11900,30.0,143.45095001603977,0,outside
side_person4.mp4,side,358,11933,30.0,140.8967546434487,0,outside
side_person4.mp4,side,359,11967,30.0,139.58864416226743,0,outside
side_person4.mp4,side,360,12000,30.0,137.04551830883992,0,outside
side_person4.mp4,side,361,12033,30.0,133.69797442636303,0,outside
side_person4.mp4,side,362,12067,30.0,127.97802503383853,0,outside
side_person4.mp4,side,363,12100,30.0,125.39473853921012,5,descent
side_person4.mp4,side,364,12133,30.0,123.11096571388312,5,descent
side_person4.mp4,side,365,12167,30.0,119.89850663774524,5,descent
side_person4.mp4,side,366,12200,30.0,116.15211722370763,5,descent
side_person4.mp4,side,367,12233,30.0,114.51666821511787,5,descent
side_person4.mp4,side,368,12267,30.0,115.79701798296217,5,descent
side_person4.mp4,side,369,12300,30.0,115.71790129269073,5,descent
side_person4.mp4,side,370,12333,30.0,117.60821075022866,5,descent
side_person4.mp4,side,371,12367,30.0,116.15076500793215,5,descent
side_person4.mp4,side,372,12400,30.0,113.28315680035615,5,descent
side_person4.mp4,side,373,12433,30.0,110.98489394837367,5,descent
side_person4.mp4,side,374,12467,30.0,111.66958360274964,5,descent
side_person4.mp4,side,375,12500,30.0,112.64768766171477,5,descent
side_person4.mp4,side,376,12533,30.0,109.24343192948498,5,descent
side_person4.mp4,side,377,12567,30.0,106.7254139649022,5,descent
side_person4.mp4,side,378,12600,30.0,106.15956347855972,5,descent
side_person4.mp4,side,379,12633,30.0,105.25500609076065,5,descent
side_person4.mp4,side,380,12667,30.0,105.4545125048988,5,bottom
side_person4.mp4,side,381,12700,30.0,106.69325575331604,5,ascent
side_person4.mp4,side,382,12733,30.0,109.32542085421443,5,ascent
side_person4.mp4,side,383,12767,30.0,107.6648899007065,5,ascent
side_person4.mp4,side,384,12800,30.0,106.2303700906871,5,ascent
side_person4.mp4,side,385,12833,30.0,108.30101934293202,5,ascent
side_person4.mp4,side,386,12867,30.0,110.14283381238647,5,ascent
side_person4.mp4,side,387,12900,30.0,112.85761859591659,5,ascent
side_person4.mp4,side,388,12933,30.0,114.13912896072199,5,ascent
side_person4.mp4,side,389,12967,30.0,116.21665220866062,5,ascent
side_person4.mp4,side,390,13000,30.0,118.9100046690369,5,ascent
side_person4.mp4,side,391,13033,30.0,119.0467019859793,5,ascent
side_person4.mp4,side,392,13067,30.0,122.87860776857104,5,ascent
side_person4.mp4,side,393,13100,30.0,127.04319468156358,0,outside
side_person4.mp4,side,394,13133,30.0,134.966854412035,0,outside
side_person4.mp4,side,395,13167,30.0,136.79499721396618,0,outside
side_person4.mp4,side,396,13200,30.0,142.02433669062611,0,outside
side_person4.mp4,side,397,13233,30.0,145.54615312499544,0,outside
side_person4.mp4,side,398,13267,30.0,151.09840551132356,0,outside
side_person4.mp4,side,399,13300,30.0,153.04335592470645,0,outside
side_person4.mp4,side,400,13333,30.0,154.19704093119688,0,outside
side_person4.mp4,side,401,13367,30.0,159.3503289906552,0,outside
side_person4.mp4,side,402,13400,30.0,165.82312851344543,0,outside
side_person4.mp4,side,403,13433,30.0,167.75244038125848,0,outside
side_person4.mp4,side,404,13467,30.0,169.64983689999474,0,outside
side_person4.mp4,side,405,13500,30.0,170.7002865359986,0,outside
side_person4.mp4,side,406,13533,30.0,170.28365872136771,0,outside
side_person4.mp4,side,407,13567,30.0,170.6513748641014,0,outside
side_person4.mp4,side,408,13600,30.0,171.64241649618668,0,outside
side_person4.mp4,side,409,13633,30.0,172.73032760876413,0,outside
side_person4.mp4,side,410,13667,30.0,172.95603566054154,0,outside
side_person4.mp4,side,411,13700,30.0,172.9370073870238,0,outside
side_person4.mp4,side,412,13733,30.0,173.26586757069333,0,outside
side_person4.mp4,side,413,13767,30.0,173.40940450941287,0,outside
side_person4.mp4,side,414,13800,30.0,173.45976135124306,0,outside
side_person4.mp4,side,415,13833,30.0,173.6289842081503,0,outside
side_person4.mp4,side,416,13867,30.0,174.10498640166048,0,outside
side_person4.mp4,side,417,13900,30.0,174.6876604532912,0,outside
side_person4.mp4,side,418,13933,30.0,174.85838246182658,0,outside
side_person4.mp4,side,419,13967,30.0,174.55045692604963,0,outside
side_person4.mp4,side,420,14000,30.0,174.06109611711508,0,outside
