video,view,frame,timestamp_ms,fps,frame_width,frame_height,left_knee_angle_deg,right_knee_angle_deg,left_hip_angle_deg,right_hip_angle_deg,left_ankle_angle_deg,right_ankle_angle_deg,trunk_angle_deg
side_person6.mp4,side,22,733,30.00048154866049,848,478,168.14961405582523,162.66926230541534,151.8129419984847,136.06215668110866,95.81512994591105,108.37084318802101,20.07218563995076
side_person6.mp4,side,23,767,30.00048154866049,848,478,164.28058642909593,159.38299572576278,150.77256974827483,136.59466873614642,96.0707621379575,112.40888625310258,18.67022549947812
side_person6.mp4,side,24,800,30.00048154866049,848,478,162.17389385121416,160.98631869827574,149.85880803206564,132.77388357892596,93.44466815900691,116.94015407008858,18.646624666392878
side_person6.mp4,side,25,833,30.00048154866049,848,478,161.59466714078212,161.03261394135166,149.2600598261482,131.07792263589997,92.83428411101882,109.51796086719692,19.185315401746127
side_person6.mp4,side,26,867,30.00048154866049,848,478,161.74383795921884,161.81588742007267,149.01516567612305,128.38021080314698,90.94064896907905,122.46382976259845,19.97830972675688
side_person6.mp4,side,27,900,30.00048154866049,848,478,160.41771645192935,160.60588080015808,147.2320181701671,131.69415048048705,90.75208183092026,126.00265421270727,22.352475043384064
side_person6.mp4,side,28,933,30.00048154866049,848,478,159.7320072532754,160.23735203047545,147.2247699701669,134.648614606028,87.95624908890184,123.42330843697056,25.84473126867093
side_person6.mp4,side,29,967,30.00048154866049,848,478,152.57118811267244,155.43594045440494,141.8680879692543,138.4105709507391,88.49529585499609,126.44096556253025,26.548606114544032
side_person6.mp4,side,30,1000,30.00048154866049,848,478,149.5638018767263,151.0701685740947,140.4200784331204,139.86610593874124,92.457005117523,129.64177343214845,26.615570214769207
side_person6.mp4,side,31,1033,30.00048154866049,848,478,147.28510271322057,145.98171244484703,138.7933397832231,141.90947375318677,96.35712930293026,132.73007786002978,26.69682443373628
side_person6.mp4,side,32,1067,30.00048154866049,848,478,143.86346499557868,145.62323079198654,137.26789879320893,138.6238474282554,96.41029407918622,134.55072416388919,23.998825229007736
side_person6.mp4,side,33,1100,30.00048154866049,848,478,143.4560020371149,147.24172005419877,135.82256806788246,138.0047153607342,99.64713318808589,134.85178732743793,25.79801941181501
side_person6.mp4,side,34,1133,30.00048154866049,848,478,142.90731909575794,149.44983579536688,135.73406789333367,139.37365190971235,104.1246870548698,144.0473086212584,29.697638997332515
side_person6.mp4,side,35,1167,30.00048154866049,848,478,138.1221683645074,143.4998626708594,128.96541847107449,142.0142798347271,98.12505749473468,129.98773546230987,34.18734651670218
side_person6.mp4,side,36,1200,30.00048154866049,848,478,137.15150482377797,144.09463329194355,124.26031877495517,141.39686468623762,91.9356977948795,128.4819741943736,36.43187968219582
side_person6.mp4,side,37,1233,30.00048154866049,848,478,137.90060291607284,142.3435508085538,123.23641547186166,139.954102206683,91.49519462005237,126.01586521856325,38.31058780046042
side_person6.mp4,side,38,1267,30.00048154866049,848,478,139.56786993938627,139.89040402449626,127.13319927487564,137.40130172707165,91.02950503654418,121.63021505327553,37.82112565422172
side_person6.mp4,side,39,1300,30.00048154866049,848,478,140.42460657837054,138.40850628262575,128.01228188817984,135.0999934831257,91.60068596135203,120.61732334552305,37.62524740681615
side_person6.mp4,side,40,1333,30.00048154866049,848,478,143.81957927110798,140.08244914483046,130.14487260187602,134.46958289022695,91.386807617841,121.26227358280799,38.65917324857615
side_person6.mp4,side,41,1367,30.00048154866049,848,478,143.56593849298764,139.95946992609038,128.64466248737367,133.07104595251965,86.10162176598406,118.32153244282081,39.482860766113234
side_person6.mp4,side,42,1400,30.00048154866049,848,478,143.37384437398433,138.29474168175932,128.1430008821504,131.6882467485307,88.52048719548061,120.18258203298713,39.8774860157494
side_person6.mp4,side,43,1433,30.00048154866049,848,478,142.54211320234936,136.3023689894825,127.42736724429378,130.45876037922343,89.00812519742946,122.86673205435692,40.83673275873713
side_person6.mp4,side,44,1467,30.00048154866049,848,478,142.50136253499608,135.69898867995803,127.55068043685216,129.85855478121917,90.42232631798034,124.40705676620829,41.03858822898524
side_person6.mp4,side,45,1500,30.00048154866049,848,478,140.10094059500867,131.47582081858852,126.57275875790509,127.92870736453,94.66688349429563,133.11226794503054,41.45840984286737
side_person6.mp4,side,46,1533,30.00048154866049,848,478,138.6405878426477,132.31511392310261,126.38562812129176,128.80076118094325,95.20500839840025,123.64354160928937,41.920798337104415
side_person6.mp4,side,47,1567,30.00048154866049,848,478,136.3994346251134,130.4880907738915,123.46953170381151,127.55482348224753,98.77966992894206,128.53638988693444,42.30255114203276
side_person6.mp4,side,48,1600,30.00048154866049,848,478,130.48925838757373,129.33282244554823,117.3156522328031,126.65422375042614,97.94073179701618,131.08671171413368,44.02936306246674
side_person6.mp4,side,49,1633,30.00048154866049,848,478,130.20765856230125,126.56768808842831,117.18048591150297,124.92864212994148,103.1814100035663,132.79892501026993,45.1639996851851
side_person6.mp4,side,50,1667,30.00048154866049,848,478,127.24526557879027,124.69581837443688,113.99276623701715,123.7120646287016,97.00797892655822,134.67241152713888,44.98735023816731
side_person6.mp4,side,51,1700,30.00048154866049,848,478,123.24665873966653,124.85652359950195,111.13144511713605,123.36364345322175,96.89145951365681,133.65219504637224,45.365710815794344
side_person6.mp4,side,52,1733,30.00048154866049,848,478,122.10942965269226,125.51501246455742,109.27587210041526,123.34993110230344,98.02040455425585,136.4826021837988,45.611748093623156
side_person6.mp4,side,53,1767,30.00048154866049,848,478,119.12057794471939,124.18261475610423,108.30339449018616,121.979129011002,95.864658116711,134.65058077996648,46.05118894582013
side_person6.mp4,side,54,1800,30.00048154866049,848,478,120.35691328329821,124.39282816046024,109.43579649065195,121.35185675625503,97.97863106852088,135.73383991592996,45.22968683552749
side_person6.mp4,side,55,1833,30.00048154866049,848,478,121.6106014718559,127.7649507033403,110.21044618717919,121.86440874761446,100.89048274104321,136.17774154338792,43.11649537578795
side_person6.mp4,side,56,1867,30.00048154866049,848,478,119.69941749481433,128.00106361841173,108.83543201067474,120.81546518665746,98.71519669641756,134.6792998391571,43.28094025385431
side_person6.mp4,side,57,1900,30.00048154866049,848,478,118.4556341406354,128.17325436070223,107.34764216670393,120.74754152097022,98.17020001306341,138.52858199435053,44.209467836777755
side_person6.mp4,side,58,1933,30.00048154866049,848,478,117.24716786083626,126.97044568429334,106.0198706567397,119.21169148716292,102.63369514516981,139.27215476993956,44.161517042490104
side_person6.mp4,side,59,1967,30.00048154866049,848,478,114.60538615173024,122.59035106620163,106.39577497509664,117.2920507756452,107.63098631666261,140.43381196737656,44.39498924846272
side_person6.mp4,side,60,2000,30.00048154866049,848,478,113.68534214526744,119.75891697315657,106.06808027022339,115.60251825143396,104.39802935747187,138.05289926354905,44.51140925132394
side_person6.mp4,side,61,2033,30.00048154866049,848,478,112.37960676847807,120.18763427821824,105.82675274301558,116.09262641629495,105.65976336954753,139.01570106079942,44.84112143622768
side_person6.mp4,side,62,2067,30.00048154866049,848,478,111.67073672398313,118.37683873408255,105.31136200789692,115.40199237645382,103.5746924167139,139.77788334580987,45.373934588382134
side_person6.mp4,side,63,2100,30.00048154866049,848,478,114.10208138661376,121.68779615403592,107.48845775313475,116.61313584018956,102.22419146229461,138.89978951116612,44.00595800050725
side_person6.mp4,side,64,2133,30.00048154866049,848,478,113.61800390017659,121.98329983243903,106.8550278395857,117.2116613936189,102.16159515326576,136.67485058249756,45.09029812625195
side_person6.mp4,side,65,2167,30.00048154866049,848,478,112.5363241781464,119.39186455749838,106.70207169094815,115.18629320241457,108.67742983027604,135.4620278407588,44.636192981345204
side_person6.mp4,side,66,2200,30.00048154866049,848,478,112.64587998541046,123.97006069611966,106.12148261342925,118.27831367043532,107.77015953842049,136.0856221255851,44.873350542613
side_person6.mp4,side,67,2233,30.00048154866049,848,478,112.61519758676634,123.71464176122792,105.22579581793603,117.84418335916874,107.70085427823047,136.9297809645881,44.612886112102466
side_person6.mp4,side,68,2267,30.00048154866049,848,478,110.68486776826208,121.50375353294015,105.53503094783177,116.664974027756,109.58034295799888,137.0538190097959,44.846748290632995
side_person6.mp4,side,69,2300,30.00048154866049,848,478,111.68030770631279,121.68976018099667,106.2808687310701,116.72263319708358,107.60398982379594,136.61757433110438,44.78444085638808
side_person6.mp4,side,70,2333,30.00048154866049,848,478,111.3652035772252,121.59708407864002,105.75137847323495,117.01090822986352,106.45947107897193,135.77351335698876,45.46178305362952
side_person6.mp4,side,71,2367,30.00048154866049,848,478,110.82832071409072,116.41500442859096,105.54011054474523,113.54489168345255,108.07558259366171,139.3279975929152,45.00254266395842
side_person6.mp4,side,72,2400,30.00048154866049,848,478,112.77608499434352,121.92568875026267,107.40252685369785,116.63010951742797,107.19204458961957,140.78464343774434,43.84118330591939
side_person6.mp4,side,73,2433,30.00048154866049,848,478,113.0075197230298,121.79230611500574,107.23805024721828,116.66257373329255,107.3898647000346,137.9748477928187,43.88688780215566
side_person6.mp4,side,74,2467,30.00048154866049,848,478,112.04978794537195,118.61128929436836,106.46445459363785,115.04526685010724,106.7226566233143,135.28743729544598,44.010022036508055
side_person6.mp4,side,75,2500,30.00048154866049,848,478,112.06679964839057,122.16493982713398,106.36663554571199,117.50914063933742,105.484085574024,134.13816109858485,44.96037205257044
side_person6.mp4,side,76,2533,30.00048154866049,848,478,111.2642181436378,121.77691335398876,106.42502231552614,117.58382147598384,106.69367962798118,134.26345218875363,45.37072628239878
side_person6.mp4,side,77,2567,30.00048154866049,848,478,111.74806025354721,122.46050195329882,106.99376258317567,118.15753964765524,103.17969876744975,133.85472781792024,45.67279170038674
side_person6.mp4,side,78,2600,30.00048154866049,848,478,113.87576132889308,123.47367061089071,108.75484461026326,118.09195741141453,102.24540957886646,136.65529353090454,44.636210075438925
side_person6.mp4,side,79,2633,30.00048154866049,848,478,113.29387804124232,123.3767974526763,108.56985847295134,118.19885092658596,109.65553292391157,135.42280160837683,45.179637886547965
side_person6.mp4,side,80,2667,30.00048154866049,848,478,113.70556191477615,122.98243447125833,108.42507618960911,117.97579175493124,109.56232182093248,134.95121788513944,44.77823325655214
side_person6.mp4,side,81,2700,30.00048154866049,848,478,113.76880917676789,124.00724534832287,108.52747209661402,118.40987072913383,109.12939175229997,135.04259972720584,44.44515911489048
side_person6.mp4,side,82,2733,30.00048154866049,848,478,113.01451421704041,118.88758053077329,107.69725376124421,115.71411190601827,107.51315679457353,131.30874216073533,44.572385784733584
side_person6.mp4,side,83,2767,30.00048154866049,848,478,110.62581219777354,116.25557357262898,106.07855732982053,114.07081830934341,107.54979570674453,136.1928242072318,44.75333126415072
side_person6.mp4,side,84,2800,30.00048154866049,848,478,111.27094118771932,117.16548950701804,105.74884045657424,114.81707871493693,102.34576117507606,135.39887491654883,45.16076157966853
side_person6.mp4,side,85,2833,30.00048154866049,848,478,111.60115525972553,122.47695648860102,106.27951167535826,117.44384736595566,103.35144976525287,133.46529709792918,43.30775767654427
side_person6.mp4,side,86,2867,30.00048154866049,848,478,115.54129782665568,122.53715153794387,110.01662921251798,117.16760068445721,104.24988562170206,131.74394134596227,41.84250803750997
side_person6.mp4,side,87,2900,30.00048154866049,848,478,117.8772264590201,121.4087918158215,112.2254080580252,115.43217916982232,102.62012182370779,129.50008770320767,39.21713718062055
side_person6.mp4,side,88,2933,30.00048154866049,848,478,120.48100120439288,121.15202890203291,114.41599807757501,116.727837379724,98.32570419745556,133.59876495124578,40.022362721494844
side_person6.mp4,side,89,2967,30.00048154866049,848,478,120.80375153976519,119.98241846164663,115.05574100523931,117.46290627570087,97.56576844383316,133.9394335163731,39.964332221441346
side_person6.mp4,side,90,3000,30.00048154866049,848,478,120.88851680308572,120.90273139964738,115.56955606387514,119.06209816920556,99.1983704376321,133.61355807445074,39.73135188119917
side_person6.mp4,side,91,3033,30.00048154866049,848,478,122.26448777362424,121.78026351109398,118.94344143161005,120.23064210146366,106.45480059628309,136.67634309234413,39.13771450962344
side_person6.mp4,side,92,3067,30.00048154866049,848,478,125.27119298371007,121.79609564309524,121.32743491258827,121.38668260431719,102.62744920170435,133.0130695421352,38.10538099749092
side_person6.mp4,side,93,3100,30.00048154866049,848,478,129.93786458743688,124.01643268756922,125.40195001331173,124.35033746144025,100.49344614878213,129.76355589646838,36.128941032223885
side_person6.mp4,side,94,3133,30.00048154866049,848,478,131.35870491465832,125.08180544069037,126.23535893461882,127.2720562193134,103.53394187661581,125.70829921799383,36.47189336066349
side_person6.mp4,side,95,3167,30.00048154866049,848,478,126.447500047443,124.99856000618414,120.80820846574642,130.24068849771277,89.53932364941514,122.99748508380017,36.710314645969184
side_person6.mp4,side,96,3200,30.00048154866049,848,478,128.6679386980206,129.5930685914541,122.150402887631,133.16334538580207,89.97872792218462,124.97269377078005,34.78641973023977
side_person6.mp4,side,97,3233,30.00048154866049,848,478,127.80004571047749,133.7684610572373,123.24155142126125,135.9134978129856,92.22671283943716,129.67145803759476,33.22661568934703
side_person6.mp4,side,98,3267,30.00048154866049,848,478,129.30606425543965,132.69066346078847,125.6286306296249,137.90710428769677,94.65041920497183,128.90240957860453,31.253265414318747
side_person6.mp4,side,99,3300,30.00048154866049,848,478,129.3919570252714,129.07712978994996,129.52940545778307,140.2114095915131,99.04487914138187,119.15100482620312,26.8850635079365
side_person6.mp4,side,100,3333,30.00048154866049,848,478,133.41103394524924,130.06931118907326,132.77010386881142,143.344624155578,94.12663887680309,114.87170567525365,24.32205665141392
side_person6.mp4,side,101,3367,30.00048154866049,848,478,144.1450852302821,145.064734201687,139.48956088654782,140.1138898870131,96.3089318000501,111.26750706671848,21.296856395844234
side_person6.mp4,side,102,3400,30.00048154866049,848,478,151.83970499828686,157.77204250903867,141.974028962928,130.75135850663156,95.30581860158682,115.62936277694376,20.640757659158208
side_person6.mp4,side,103,3433,30.00048154866049,848,478,155.52322795639108,153.81111282442714,146.95943069821988,137.6604572658682,99.29916891930088,79.57742889492492,17.88355532868645
side_person6.mp4,side,104,3467,30.00048154866049,848,478,159.26091942527236,154.145336819377,148.8396253112616,141.35670784761706,103.20385783384872,89.94651683453635,19.484389235253808
side_person6.mp4,side,105,3500,30.00048154866049,848,478,157.5951209606435,154.32373347816178,148.05701376812112,145.72056326980942,93.33304998776718,85.7459755832591,19.465342601892388
side_person6.mp4,side,106,3533,30.00048154866049,848,478,160.2892406260336,154.75798106640224,147.20640697341503,151.4595335699003,90.72219672446978,86.20429641536514,21.402174117905435
side_person6.mp4,side,107,3567,30.00048154866049,848,478,163.26921859610414,160.52551786919716,150.56527310254074,151.63022769580735,87.771061636543,75.14655288178334,24.682547299176925
side_person6.mp4,side,108,3600,30.00048154866049,848,478,167.07773069851078,163.02038409472823,151.63628328915212,151.04440916083553,91.16538439219627,80.66854704067894,23.78001862228678
side_person6.mp4,side,109,3633,30.00048154866049,848,478,171.9007033074596,170.19146458021444,157.10446911802896,141.86670819292772,95.1027384685789,77.51819953262968,21.402073884832088
side_person6.mp4,side,110,3667,30.00048154866049,848,478,173.19052268045144,172.20807070235867,160.7716170957484,137.8137836729733,96.64596020346244,80.6056753042169,20.279689503186585
side_person6.mp4,side,111,3700,30.00048154866049,848,478,174.1304080586804,171.52029811665372,161.9203484666997,141.4440062785627,96.52328133725727,79.37595079780334,20.228819830250753
side_person6.mp4,side,112,3733,30.00048154866049,848,478,175.42513305571123,173.36615126009468,163.2852526128615,136.9473385142758,97.0496908586879,90.3607332970318,20.181576446916168
side_person6.mp4,side,113,3767,30.00048154866049,848,478,173.94477989140293,174.9768872404935,163.37454352300995,136.3252983688019,101.0819041203903,92.0351799178236,18.935120095312197
side_person6.mp4,side,114,3800,30.00048154866049,848,478,177.48109064655048,173.041488692046,162.79418351610101,139.0179600664986,99.54979711235812,99.47094375285793,18.80952923668842
side_person6.mp4,side,115,3833,30.00048154866049,848,478,176.56404433898953,173.85363896884738,164.40393507823484,136.8517509094611,98.59298241837571,87.74089349619028,18.743687652371445
side_person6.mp4,side,116,3867,30.00048154866049,848,478,173.31689871242997,174.24050863773493,162.97195948023727,135.33053111525578,101.76231026261209,87.3689915936265,18.45725183194599
side_person6.mp4,side,117,3900,30.00048154866049,848,478,178.0592723433908,173.85177481810894,165.11987782141344,136.19152712633084,95.6993462681904,87.91269913599248,18.053902648197923
side_person6.mp4,side,118,3933,30.00048154866049,848,478,178.66296940506055,173.59794241684298,164.65124566566755,136.8882304467323,95.46600579242615,85.88449324792722,19.222903241714697
side_person6.mp4,side,119,3967,30.00048154866049,848,478,176.58879350647078,173.83855049790753,161.78843065637778,135.8365161237332,99.01422757536757,85.5329920989315,21.115319006063327
side_person6.mp4,side,120,4000,30.00048154866049,848,478,177.49319211776123,175.65445633749243,162.0357172688638,135.00316012137765,99.3941987515226,84.17006880193127,19.977276563702215
side_person6.mp4,side,121,4033,30.00048154866049,848,478,177.5037019402268,174.22451228777993,161.6108558311682,134.73628416986455,101.15720092533493,87.38499545135458,19.828614015156802
side_person6.mp4,side,122,4067,30.00048154866049,848,478,177.84181024169237,174.19757365330383,161.9185945321101,134.7711740112871,101.14528621712883,88.2633841849057,19.64020219113568
side_person6.mp4,side,123,4100,30.00048154866049,848,478,177.0494699017295,174.2020593146391,161.79131169806908,134.47847167566363,102.51801578996492,91.13178494291924,19.525854352235946
side_person6.mp4,side,124,4133,30.00048154866049,848,478,177.8839817881712,174.51669522165813,161.83276224798092,134.3889321354963,102.12729916881891,93.19873204945692,19.200733857958333
side_person6.mp4,side,125,4167,30.00048154866049,848,478,178.97531547874254,174.10462225727463,161.7891298080323,136.71648197708538,99.57660833188972,85.70281992409299,20.41425050228987
side_person6.mp4,side,126,4200,30.00048154866049,848,478,179.3641282265199,174.1555229827524,162.17913220845764,137.09347515830945,98.65322815447803,81.7497277641276,20.404268232962444
side_person6.mp4,side,127,4233,30.00048154866049,848,478,179.33638857915417,174.18148603083077,162.34947974064562,137.85778273744032,98.65048254596434,79.97202477891418,20.39764467539674
side_person6.mp4,side,128,4267,30.00048154866049,848,478,179.44890294520556,173.40274809631615,162.70400397413178,140.01555084140833,98.73867817894767,78.28944448640418,20.120131236398347
side_person6.mp4,side,129,4300,30.00048154866049,848,478,179.8176798915328,172.8943271874811,162.94771085068743,139.71024435062915,98.96286531290538,79.58127848083421,19.910755871194493
side_person6.mp4,side,130,4333,30.00048154866049,848,478,179.5958416254727,172.9143407810229,162.96256779584292,139.7386683790597,99.28114464088856,80.21060640384552,19.945919940423988
side_person6.mp4,side,131,4367,30.00048154866049,848,478,178.623428887745,173.65358646532533,163.9886681367134,141.42464288078614,96.54564522949259,70.80162633265302,20.53134057882026
side_person6.mp4,side,132,4400,30.00048154866049,848,478,179.4170026804001,173.47319145539112,163.42340997638826,140.734584946012,98.5605143458933,73.09830015817165,20.07919995099215
side_person6.mp4,side,133,4433,30.00048154866049,848,478,177.43996303904754,172.6986689502388,164.5218388237355,144.18121967824806,95.27517896942129,67.18332605668512,20.117883684239967
side_person6.mp4,side,134,4467,30.00048154866049,848,478,179.0392765652612,173.17240052739015,161.43852715804033,138.4660107659821,99.09779254999604,80.35210540767164,21.349783098510883
side_person6.mp4,side,135,4500,30.00048154866049,848,478,179.63415684695798,174.23854470495402,161.07585896327336,141.42768232767818,99.12293745773353,75.54776635056011,21.041600379565562
side_person6.mp4,side,136,4533,30.00048154866049,848,478,177.59325144129437,173.74130851691248,161.02145131512543,143.17639998120208,97.30984530821081,71.26205265224763,21.255399246486785
side_person6.mp4,side,137,4567,30.00048154866049,848,478,179.22548646099366,173.74465133112426,160.41364590830793,140.52346500857035,100.3456693620992,75.06784563623734,20.069829914215127
side_person6.mp4,side,138,4600,30.00048154866049,848,478,178.96717271668,174.17855186175817,160.68548194502063,142.10008074143474,100.08306054343045,71.96317663052054,19.81240278620205
side_person6.mp4,side,139,4633,30.00048154866049,848,478,178.04076860745928,173.34150420732036,160.44917281097406,144.23297395461327,99.05362441788691,72.73264124684101,20.667886234214606
side_person6.mp4,side,140,4667,30.00048154866049,848,478,177.37821462639465,173.54722703396948,160.81693512269874,144.36071659572974,98.34293584033631,71.88512119646222,20.62812073791155
side_person6.mp4,side,141,4700,30.00048154866049,848,478,177.894848153428,173.0806805193658,160.83424197743827,144.6899514442596,99.06343160844052,73.4261834317607,20.974730265568272
side_person6.mp4,side,142,4733,30.00048154866049,848,478,176.37195788537167,173.12378893374844,160.2902316975746,146.1588287200068,96.03248899068095,75.34702211989048,22.33004913242748
side_person6.mp4,side,143,4767,30.00048154866049,848,478,176.9279940031217,173.6114776719792,161.24307345353822,142.28229675312994,96.1828931351002,78.51474579218139,21.006957922583716
side_person6.mp4,side,144,4800,30.00048154866049,848,478,176.96872998944778,173.8092247497355,161.609192960498,139.82920190861157,96.083003348823,80.27868165882647,20.936310604726785
side_person6.mp4,side,145,4833,30.00048154866049,848,478,177.18282235105556,174.1329766341841,162.87250518703428,138.52371400434907,95.44419575415868,85.58734736491692,21.579545917142212
side_person6.mp4,side,146,4867,30.00048154866049,848,478,175.6668220425626,173.8550173380251,162.84466079507368,138.6603118939373,97.44243401156076,85.95626728727524,20.879498762142084
side_person6.mp4,side,147,4900,30.00048154866049,848,478,174.91517645129855,174.3001758960146,162.17123674721125,139.53151359867357,95.2522522212523,78.8595201730177,21.023437475748032
side_person6.mp4,side,148,4933,30.00048154866049,848,478,174.2421502487485,173.4268620305157,161.58774394971059,141.44026449801515,92.18055497370085,69.80840346059894,21.111660681901377
side_person6.mp4,side,149,4967,30.00048154866049,848,478,173.4460043947834,172.80751404417467,161.56869726935045,140.97446768099982,91.81163073743433,70.75449242738061,20.82181643990109
side_person6.mp4,side,150,5000,30.00048154866049,848,478,172.66369734905618,172.95673423243608,160.618789456954,138.5177180551453,91.91809564588885,73.31599245693853,20.53126606731862
side_person6.mp4,side,151,5033,30.00048154866049,848,478,172.51890648252876,173.117072628916,161.3184091011887,136.92913307151795,93.09627280295099,82.18401367297417,20.57045943312738
side_person6.mp4,side,152,5067,30.00048154866049,848,478,171.98583827416533,173.39003685323374,159.88608557551112,135.57419058947184,96.1077601560093,84.78516439816111,20.2830434021938
side_person6.mp4,side,153,5100,30.00048154866049,848,478,171.43255373993463,173.55396460800404,158.53300028901177,134.70600246903797,95.18136146877924,87.44423514922707,20.782157818027663
side_person6.mp4,side,154,5133,30.00048154866049,848,478,169.6620554141622,171.75318213775432,156.14710119892925,140.94464914609355,93.81652900189297,78.56672379045516,21.42842856019974
side_person6.mp4,side,155,5167,30.00048154866049,848,478,167.40142956593766,169.94185557773127,156.10986396181448,139.76924063265952,92.05357462511422,81.16781499153345,21.50227421142776
side_person6.mp4,side,156,5200,30.00048154866049,848,478,166.68248127472316,164.6552170296126,156.0225719956909,145.68983070724508,91.97705981323203,86.7328184953068,19.90588884405264
side_person6.mp4,side,157,5233,30.00048154866049,848,478,166.6100927222597,164.75166966491824,154.56296786376785,139.02925968509408,94.96134561348771,100.63902468877856,20.66393371371362
side_person6.mp4,side,158,5267,30.00048154866049,848,478,165.10087498784154,165.4225692484545,151.42178399209783,140.28255903544536,95.68465091485541,98.40561895956351,22.150774246603483
side_person6.mp4,side,159,5300,30.00048154866049,848,478,162.99928412968072,162.088923591096,148.61498448075037,142.38211818152112,95.69192302514418,98.82713439658258,22.502795810181453
side_person6.mp4,side,160,5333,30.00048154866049,848,478,164.03139363896878,161.38322563302606,149.47328167566408,140.37856317866047,101.0487682316922,100.6980246484483,21.625407389530967
side_person6.mp4,side,161,5367,30.00048154866049,848,478,159.3529066591534,156.478687822707,148.18436749899087,141.97678067467706,96.11091772466636,102.3624364851343,22.0584354195982
side_person6.mp4,side,162,5400,30.00048154866049,848,478,155.19168650892541,150.4772120361302,146.0775702527581,143.57233499527644,95.52940620035021,113.54041494360523,22.167433897211556
side_person6.mp4,side,163,5433,30.00048154866049,848,478,153.16439825959017,151.40584054301306,144.0193671277568,141.19286333465317,97.29108287286557,120.39381138139687,22.611613920537707
